Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																					21.150738																																																																																0.000000	9.127360																																	-30.278098	
 1 	 2																																																					21.150738																																																																																0.000000	9.301880																																	-30.452618	
 1 	 3																																																					21.150738																																																																																0.000000	9.270723																																	-30.421461	
 1 	 4																																																					21.150738																																																																																0.000000	9.355242																																	-30.505980	
 1 	 5																																																					21.150738																																																																																0.000000	9.452876																																	-30.603614	
 1 	 6																																																					21.150738																																																																																0.000000	9.639886																																	-30.790624	
 1 	 7																																																					21.150738																																																																																0.000000	9.686309																																	-30.837047	
 1 	 8																																																					21.150738																																																																																0.000000	9.619138																																	-30.769876	
 1 	 9																																																					21.150738																																																																																0.000000	5.282586																																	-26.433324	
 1 	 10																																																					21.150738																																																																																-0.171168	0.000000																																	-20.979570	
 1 	 11																																																					21.150738																																																																																-4.950993	0.000000																																	-16.199745	
 1 	 12																																																					21.150738																																																																																-9.372757	0.000000																																	-11.777981	
 1 	 13																																																					21.150738																																																																																-12.063606	0.000000																																	-9.087132	
 1 	 14																																																					21.150738																																																																																-13.232346	0.000000																																	-7.918392	
 1 	 15																																																					21.150738																																																																																-12.929876	0.000000																																	-8.220862	
 1 	 16																																																					21.150738																																																																																-10.320922	0.000000																																	-10.829816	
 1 	 17																																																					21.150738																																																																																-4.213361	0.000000																																	-16.937377	
 1 	 18																																																					21.150738																																																																																-0.899154	0.000000																																	-20.251583	
 1 	 19																																																					21.150738																																																																																0.000000	0.256908																																	-21.407646	
 1 	 20																																																					21.150738																																																																																0.000000	1.435730																																	-22.586468	
 1 	 21																																																					21.150738																																																																																0.000000	2.312631																																	-23.463368	
 1 	 22																																																					21.150738																																																																																0.000000	2.960886																																	-24.111624	
 1 	 23																																																					21.150738																																																																																0.000000	3.553073																																	-24.703811	
 1 	 24																																																					21.150738																																																																																0.000000	3.798996																																	-24.949734	
 2 	 1																																																					21.150738																																																																																0.000000	15.383905																																	-36.534643	
 2 	 2																																																					21.150738																																																																																0.000000	15.729475																																	-36.880213	
 2 	 3																																																					21.150738																																																																																0.000000	16.116679																																	-37.267417	
 2 	 4																																																					21.150738																																																																																0.000000	16.580769																																	-37.731507	
 2 	 5																																																					21.150738																																																																																0.000000	16.957565																																	-38.108303	
 2 	 6																																																					21.150738																																																																																0.000000	17.346782																																	-38.497520	
 2 	 7																																																					21.150738																																																																																0.000000	17.664734																																	-38.815472	
 2 	 8																																																					21.150738																																																																																0.000000	17.367599																																	-38.518337	
 2 	 9																																																					21.150738																																																																																0.000000	13.745849																																	-34.896587	
 2 	 10																																																					21.150738																																																																																0.000000	9.983443																																	-31.134181	
 2 	 11																																																					21.150738																																																																																0.000000	6.174683																																	-27.325421	
 2 	 12																																																					21.150738																																																																																0.000000	3.503944																																	-24.654682	
 2 	 13																																																					21.150738																																																																																0.000000	2.178913																																	-23.329651	
 2 	 14																																																					21.150738																																																																																0.000000	1.812526																																	-22.963264	
 2 	 15																																																					21.150738																																																																																0.000000	2.140817																																	-23.291555	
 2 	 16																																																					21.150738																																																																																0.000000	3.511507																																	-24.662245	
 2 	 17																																																					21.150738																																																																																0.000000	6.838898																																	-27.989636	
 2 	 18																																																					21.150738																																																																																0.000000	9.826896																																	-30.977634	
 2 	 19																																																					21.150738																																																																																0.000000	10.785539																																	-31.936277	
 2 	 20																																																					21.150738																																																																																0.000000	11.518313																																	-32.669051	
 2 	 21																																																					21.150738																																																																																0.000000	12.210979																																	-33.361717	
 2 	 22																																																					21.150738																																																																																0.000000	12.672224																																	-33.822962	
 2 	 23																																																					21.150738																																																																																0.000000	12.892473																																	-34.043211	
 2 	 24																																																					21.150738																																																																																0.000000	13.225622																																	-34.376359	
 3 	 1																																																					21.150738																																																																																0.000000	3.791363																																	-24.942101	
 3 	 2																																																					21.150738																																																																																0.000000	4.206255																																	-25.356993	
 3 	 3																																																					21.150738																																																																																0.000000	4.560151																																	-25.710889	
 3 	 4																																																					21.150738																																																																																0.000000	4.811626																																	-25.962364	
 3 	 5																																																					21.150738																																																																																0.000000	4.977819																																	-26.128557	
