Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																					6.239765																																																																																0.000000	3.848749																																	-10.088514	
 1 	 2																																																					6.707229																																																																																0.000000	3.269070																																	-9.976299	
 1 	 3																																																					2.516456																																																																																0.000000	6.956907																																	-9.473363	
 1 	 4																																																					5.557874																																																																																0.000000	3.966586																																	-9.524460	
 1 	 5																																																					6.776596																																																																																0.000000	2.682397																																	-9.458994	
 1 	 6																																																					0.000000																																																																																0.000000	8.855996																																	-8.855996	
 1 	 7																																																					0.000000																																																																																0.000000	8.789929																																	-8.789929	
 1 	 8																																																					0.000000																																																																																0.000000	8.515170																																	-8.515170	
 1 	 9																																																					0.000000																																																																																0.000000	8.076267																																	-8.076267	
 1 	 10																																																					0.000000																																																																																0.000000	7.697295																																	-7.697295	
 1 	 11																																																					0.000000																																																																																0.000000	7.420817																																	-7.420817	
 1 	 12																																																					0.000000																																																																																0.000000	7.255191																																	-7.255191	
 1 	 13																																																					0.000000																																																																																0.000000	7.214170																																	-7.214170	
 1 	 14																																																					4.997787																																																																																0.000000	2.684668																																	-7.682454	
 1 	 15																																																					7.223829																																																																																0.000000	0.902308																																	-8.126137	
 1 	 16																																																					7.223829																																																																																0.000000	1.289401																																	-8.513230	
 1 	 17																																																					7.223829																																																																																0.000000	1.535647																																	-8.759476	
 1 	 18																																																					7.223829																																																																																0.000000	1.701243																																	-8.925073	
 1 	 19																																																					7.223829																																																																																0.000000	1.881393																																	-9.105222	
 1 	 20																																																					7.223829																																																																																0.000000	2.044114																																	-9.267944	
 1 	 21																																																					7.223829																																																																																0.000000	2.175358																																	-9.399188	
 1 	 22																																																					7.223829																																																																																0.000000	2.267063																																	-9.490893	
 1 	 23																																																					7.223829																																																																																0.000000	2.342437																																	-9.566266	
 1 	 24																																																					7.223829																																																																																0.000000	2.384940																																	-9.608769	
 2 	 1																																																					7.223829																																																																																0.000000	2.030124																																	-9.253954	
 2 	 2																																																					7.223829																																																																																0.000000	2.067085																																	-9.290914	
 2 	 3																																																					7.223829																																																																																0.000000	2.066225																																	-9.290055	
 2 	 4																																																					7.223829																																																																																0.000000	2.052532																																	-9.276361	
 2 	 5																																																					7.223829																																																																																0.000000	2.060120																																	-9.283949	
 2 	 6																																																					7.223829																																																																																0.000000	1.974847																																	-9.198676	
 2 	 7																																																					7.223829																																																																																0.000000	1.379328																																	-8.603157	
 2 	 8																																																					7.223829																																																																																0.000000	0.632499																																	-7.856328	
 2 	 9																																																					7.223829																																																																																0.000000	0.078327																																	-7.302156	
 2 	 10																																																					7.223829																																																																																-0.229006	0.000000																																	-6.994823	
 2 	 11																																																					7.223829																																																																																-0.481358	0.000000																																	-6.742472	
 2 	 12																																																					7.223829																																																																																-0.680447	0.000000																																	-6.543383	
 2 	 13																																																					7.223829																																																																																-0.825977	0.000000																																	-6.397852	
 2 	 14																																																					7.223829																																																																																-0.848385	0.000000																																	-6.375445	
 2 	 15																																																					7.223829																																																																																-0.705463	0.000000																																	-6.518367	
 2 	 16																																																					7.223829																																																																																-0.217950	0.000000																																	-7.005879	
 2 	 17																																																					7.223829																																																																																0.000000	0.850498																																	-8.074327	
 2 	 18																																																					7.223829																																																																																0.000000	1.311512																																	-8.535342	
 2 	 19																																																					7.223829																																																																																0.000000	1.496048																																	-8.719878	
 2 	 20																																																					7.223829																																																																																0.000000	1.648870																																	-8.872699	
 2 	 21																																																					7.223829																																																																																0.000000	1.778662																																	-9.002491	
 2 	 22																																																					7.223829																																																																																0.000000	1.862483																																	-9.086312	
 2 	 23																																																					7.223829																																																																																0.000000	1.851724																																	-9.075553	
 2 	 24																																																					7.223829																																																																																0.000000	1.928253																																	-9.152082	
 3 	 1																																																					7.223829																																																																																-1.129546	0.000000																																	-6.094283	
 3 	 2																																																					7.223829																																																																																-0.872541	0.000000																																	-6.351288	
 3 	 3																																																					7.223829																																																																																-0.658336	0.000000																																	-6.565494	
 3 	 4																																																					7.223829																																																																																-0.481654	0.000000																																	-6.742175	
 3 	 5																																																					7.223829																																																																																-0.459246	0.000000																																	-6.764583	
