Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																															14.488327																																																																0.000000	1.945700																																							-16.434027	
 1 	 2																																																															14.488327																																																																0.000000	1.698914																																							-16.187242	
 1 	 3																																																															14.488327																																																																0.000000	1.342059																																							-15.830386	
 1 	 4																																																															14.488327																																																																0.000000	1.066558																																							-15.554885	
 1 	 5																																																															14.488327																																																																0.000000	0.809830																																							-15.298157	
 1 	 6																																																															14.488327																																																																0.000000	0.590801																																							-15.079128	
 1 	 7																																																															14.488327																																																																0.000000	0.478309																																							-14.966636	
 1 	 8																																																															14.488327																																																																0.000000	0.010476																																							-14.498803	
 1 	 9																																																															14.488327																																																																-0.736846	0.000000																																							-13.751482	
 1 	 10																																																															14.488327																																																																-1.382122	0.000000																																							-13.106205	
 1 	 11																																																															14.488327																																																																-1.852882	0.000000																																							-12.635445	
 1 	 12																																																															14.488327																																																																-2.134894	0.000000																																							-12.353433	
 1 	 13																																																															14.488327																																																																-2.204741	0.000000																																							-12.283586	
 1 	 14																																																															14.488327																																																																-2.003073	0.000000																																							-12.485254	
 1 	 15																																																															14.488327																																																																-1.512934	0.000000																																							-12.975393	
 1 	 16																																																															14.488327																																																																-0.853829	0.000000																																							-13.634498	
 1 	 17																																																															14.488327																																																																-0.434546	0.000000																																							-14.053781	
 1 	 18																																																															14.488327																																																																-0.152584	0.000000																																							-14.335743	
 1 	 19																																																															14.488327																																																																0.000000	0.154157																																							-14.642484	
 1 	 20																																																															14.488327																																																																0.000000	0.431223																																							-14.919550	
 1 	 21																																																															14.488327																																																																0.000000	0.654693																																							-15.143020	
 1 	 22																																																															14.488327																																																																0.000000	0.810839																																							-15.299166	
 1 	 23																																																															14.488327																																																																0.000000	0.939178																																							-15.427505	
 1 	 24																																																															14.488327																																																																0.000000	1.011548																																							-15.499875	
 2 	 1																																																															14.488327																																																																0.000000	0.407402																																							-14.895730	
 2 	 2																																																															14.488327																																																																0.000000	0.470335																																							-14.958662	
 2 	 3																																																															14.488327																																																																0.000000	0.468872																																							-14.957199	
 2 	 4																																																															14.488327																																																																0.000000	0.445556																																							-14.933883	
 2 	 5																																																															14.488327																																																																0.000000	0.458475																																							-14.946803	
 2 	 6																																																															14.488327																																																																0.000000	0.313281																																							-14.801608	
 2 	 7																																																															12.407525																																																																0.000000	1.380091																																							-13.787616	
 2 	 8																																																															9.930246																																																																0.000000	2.585742																																							-12.515988	
 2 	 9																																																															10.376850																																																																0.000000	1.195549																																							-11.572399	
 2 	 10																																																															14.488327																																																																-3.439225	0.000000																																							-11.049102	
 2 	 11																																																															14.488327																																																																-3.868905	0.000000																																							-10.619422	
 2 	 12																																																															14.488327																																																																-6.490763	2.282869																																							-10.280433	
 2 	 13																																																															14.488327																																																																-4.455689	0.000000																																							-10.032638	
 2 	 14																																																															14.488327																																																																-4.493843	0.000000																																							-9.994484	
 2 	 15																																																															14.488327																																																																-4.250489	0.000000																																							-10.237838	
 2 	 16																																																															14.488327																																																																-3.420401	0.000000																																							-11.067926	
 2 	 17																																																															14.488327																																																																-1.601151	0.000000																																							-12.887176	
 2 	 18																																																															14.488327																																																																-0.816180	0.000000																																							-13.672147	
 2 	 19																																																															14.488327																																																																-0.501970	0.000000																																							-13.986357	
 2 	 20																																																															13.521942																																																																-4.024503	4.749129																																							-14.246567	
 2 	 21																																																															7.800396																																																																0.000000	6.667168																																							-14.467564	
 2 	 22																																																															5.836654																																																																0.000000	8.773632																																							-14.610286	
 2 	 23																																																															10.306563																																																																-2.244115	6.529518																																							-14.591966	
 2 	 24																																																															14.488327																																																																0.000000	0.233946																																							-14.722273	
 3 	 1																																																															1.462088																																																																-0.359985	8.413647																																							-9.515750	
 3 	 2																																																															9.924121																																																																0.000000	0.029232																																							-9.953353	
 3 	 3																																																															10.318081																																																																0.000000	0.000000																																							-10.318081	
 3 	 4																																																															10.618918																																																																0.000000	0.000000																																							-10.618918	
 3 	 5																																																															10.657071																																																																0.000000	0.000000																																							-10.657071	
 3 	 6																																																															9.252613																																																																0.000000	0.000000																																							-9.252613	
 3 	 7																																																															7.696500																																																																0.000000	0.000000																																							-7.696500	
