Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		140.496917																	-115.345373	-25.151544																																																																																																																																			0.000000	
 1 	 2																		167.366206																	-117.467110	-49.899095																																																																																																																																			0.000000	
 1 	 3																		140.471942																	-121.217657	-19.254286																																																																																																																																			0.000000	
 1 	 4																		136.654576																	-124.410979	-12.243597																																																																																																																																			0.000000	
 1 	 5																		137.830249																	-127.304258	-10.525991																																																																																																																																			0.000000	
 1 	 6																		164.921656																	-124.282389	-40.639267																																																																																																																																			0.000000	
 1 	 7																		167.715405																	-58.168144	-109.547261																																																																																																																																			0.000000	
 1 	 8																		143.756867																	-108.251482	-35.505384																																																																																																																																			0.000000	
 1 	 9																		123.111395																	-103.279330	-19.832065																																																																																																																																			0.000000	
 1 	 10																		140.711182																	-96.271166	-44.440016																																																																																																																																			0.000000	
 1 	 11																		180.688734																	-90.484609	-90.204126																																																																																																																																			0.000000	
 1 	 12																		181.986339																	-89.498751	-92.487588																																																																																																																																			0.000000	
 1 	 13																		181.220092																	-88.320008	-92.900084																																																																																																																																			0.000000	
 1 	 14																		176.845580																	-85.448161	-91.397419																																																																																																																																			0.000000	
 1 	 15																		170.022960																	-83.133538	-86.889422																																																																																																																																			0.000000	
 1 	 16																		167.088806																	-84.398008	-82.690798																																																																																																																																			0.000000	
 1 	 17																		165.318515																	-84.528147	-80.790368																																																																																																																																			0.000000	
 1 	 18																		159.698422																	-83.926511	-75.771912																																																																																																																																			0.000000	
 1 	 19																		161.116464																	-81.033232	-80.083232																																																																																																																																			0.000000	
 1 	 20																		156.170032																	-77.839910	-78.330122																																																																																																																																			0.000000	
 1 	 21																		147.466754																	-73.467844	-73.998910																																																																																																																																			0.000000	
 1 	 22																		143.171414																	-71.603287	-71.568127																																																																																																																																			0.000000	
 1 	 23																		131.517333																	-60.125990	-71.391343																																																																																																																																			0.000000	
 1 	 24																		137.159128																	-69.760161	-67.398967																																																																																																																																			0.000000	
 2 	 1																		70.070702																	-33.947802	-36.122900																																																																																																																																			0.000000	
 2 	 2																		69.836614																	-35.790928	-34.045686																																																																																																																																			0.000000	
 2 	 3																		70.649867																	-37.826939	-32.822929																																																																																																																																			0.000000	
 2 	 4																		71.773644																	-38.641343	-33.132301																																																																																																																																			0.000000	
 2 	 5																		73.307179																	-39.069977	-34.237202																																																																																																																																			0.000000	
 2 	 6																		74.870214																	-39.734359	-35.135855																																																																																																																																			0.000000	
 2 	 7																		75.600334																	-41.127419	-34.472914																																																																																																																																			0.000000	
 2 	 8																		76.082747																	-42.906250	-33.176497																																																																																																																																			0.000000	
 2 	 9																		73.285106																	-43.570632	-29.714474																																																																																																																																			0.000000	
 2 	 10																		69.671728																	-43.463474	-26.208254																																																																																																																																			0.000000	
 2 	 11																		71.841587																	-44.985124	-26.856463																																																																																																																																			0.000000	
 2 	 12																		75.893182																	-46.871113	-29.022069																																																																																																																																			0.000000	
 2 	 13																		80.255446																	-48.478490	-31.776956																																																																																																																																			0.000000	
 2 	 14																		86.488748																	-50.557364	-35.931384																																																																																																																																			0.000000	
 2 	 15																		92.360268																	-51.478927	-40.881341																																																																																																																																			0.000000	
 2 	 16																		102.040752																	-52.850556	-49.190197																																																																																																																																			0.000000	
 2 	 17																		111.205798																	-55.400927	-55.804871																																																																																																																																			0.000000	
 2 	 18																		112.759396																	-55.658107	-57.101289																																																																																																																																			0.000000	
 2 	 19																		110.144948																	-54.457932	-55.687015																																																																																																																																			0.000000	
 2 	 20																		104.322627																	-51.243179	-53.079449																																																																																																																																			0.000000	
 2 	 21																		96.763262																	-47.985561	-48.777701																																																																																																																																			0.000000	
 2 	 22																		95.738393																	-45.885255	-49.853137																																																																																																																																			0.000000	
 2 	 23																		98.175656																	-44.492195	-53.683461																																																																																																																																			0.000000	
 2 	 24																		100.871433																	-43.313452	-57.557981																																																																																																																																			0.000000	
 3 	 1																		164.805633																	-70.574566	-94.231067																																																																																																																																			0.000000	
 3 	 2																		157.080301																	-66.331090	-90.749210																																																																																																																																			0.000000	
 3 	 3																		144.765910																	-59.172905	-85.593005																																																																																																																																			0.000000	
