Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																					24.424686																																																																																0.000000	10.612916																																	-35.037602	
 1 	 2																																																					24.424686																																																																																0.000000	10.724551																																	-35.149236	
 1 	 3																																																					24.424686																																																																																0.000000	10.800397																																	-35.225083	
 1 	 4																																																					24.424686																																																																																0.000000	10.962461																																	-35.387146	
 1 	 5																																																					24.424686																																																																																0.000000	11.168853																																	-35.593538	
 1 	 6																																																					19.128850																																																																																0.000000	16.402449																																	-35.531299	
 1 	 7																																																					1.814296																																																																																0.000000	32.567105																																	-34.381401	
 1 	 8																																																					0.000000																																																																																0.000000	32.706766																																	-32.706766	
 1 	 9																																																					0.000000																																																																																0.000000	30.513827																																	-30.513827	
 1 	 10																																																					0.000000																																																																																0.000000	28.504098																																	-28.504098	
 1 	 11																																																					0.000000																																																																																0.000000	27.008010																																	-27.008010	
 1 	 12																																																					0.000000																																																																																0.000000	26.424826																																	-26.424826	
 1 	 13																																																					0.000000																																																																																0.000000	26.291129																																	-26.291129	
 1 	 14																																																					0.000000																																																																																0.000000	26.746920																																	-26.746920	
 1 	 15																																																					0.000000																																																																																0.000000	28.789386																																	-28.789386	
 1 	 16																																																					0.000000																																																																																0.000000	31.222371																																	-31.222371	
 1 	 17																																																					0.000000																																																																																0.000000	32.134054																																	-32.134054	
 1 	 18																																																					0.000000																																																																																0.000000	32.457266																																	-32.457266	
 1 	 19																																																					0.000000																																																																																0.000000	32.697311																																	-32.697311	
 1 	 20																																																					0.000000																																																																																0.000000	32.975279																																	-32.975279	
 1 	 21																																																					0.000000																																																																																0.000000	33.347903																																	-33.347903	
 1 	 22																																																					0.000000																																																																																0.000000	33.775327																																	-33.775327	
 1 	 23																																																					0.000000																																																																																0.000000	34.346006																																	-34.346006	
 1 	 24																																																					0.000000																																																																																0.000000	34.878660																																	-34.878660	
 2 	 1																																																					24.424686																																																																																0.000000	3.317216																																	-27.741901	
 2 	 2																																																					24.424686																																																																																0.000000	3.557159																																	-27.981844	
 2 	 3																																																					24.424686																																																																																0.000000	3.822520																																	-28.247206	
 2 	 4																																																					24.424686																																																																																0.000000	4.079341																																	-28.504026	
 2 	 5																																																					24.424686																																																																																0.000000	4.329959																																	-28.754645	
 2 	 6																																																					24.424686																																																																																0.000000	4.298340																																	-28.723025	
 2 	 7																																																					24.424686																																																																																0.000000	3.440339																																	-27.865025	
 2 	 8																																																					24.424686																																																																																0.000000	2.083338																																	-26.508023	
 2 	 9																																																					24.424686																																																																																0.000000	0.747280																																	-25.171966	
 2 	 10																																																					24.424686																																																																																-0.251738	0.000000																																	-24.172948	
 2 	 11																																																					24.424686																																																																																-0.932933	0.000000																																	-23.491752	
 2 	 12																																																					24.424686																																																																																-1.309827	0.000000																																	-23.114858	
 2 	 13																																																					24.424686																																																																																-1.402449	0.000000																																	-23.022236	
 2 	 14																																																					24.424686																																																																																-1.268752	0.000000																																	-23.155933	
 2 	 15																																																					24.424686																																																																																-0.906600	0.000000																																	-23.518085	
 2 	 16																																																					24.424686																																																																																-0.178027	0.000000																																	-24.246659	
 2 	 17																																																					24.424686																																																																																0.000000	0.910462																																	-25.335148	
 2 	 18																																																					24.424686																																																																																0.000000	1.595826																																	-26.020511	
 2 	 19																																																					24.424686																																																																																0.000000	2.060157																																	-26.484842	
 2 	 20																																																					24.424686																																																																																0.000000	2.429629																																	-26.854314	
 2 	 21																																																					24.424686																																																																																0.000000	2.738098																																	-27.162784	
 2 	 22																																																					24.424686																																																																																0.000000	2.897111																																	-27.321797	
 2 	 23																																																					24.424686																																																																																0.000000	2.981295																																	-27.405981	
 2 	 24																																																					24.424686																																																																																0.000000	3.046568																																	-27.471253	
 3 	 1																																																					24.424686																																																																																0.000000	2.812928																																	-27.237613	
 3 	 2																																																					24.424686																																																																																0.000000	2.909719																																	-27.334404	
 3 	 3																																																					24.424686																																																																																0.000000	3.029792																																	-27.454478	
 3 	 4																																																					24.424686																																																																																0.000000	3.168674																																	-27.593360	
 3 	 5																																																					24.424686																																																																																0.000000	3.277157																																	-27.701843	
 3 	 6																																																					24.424686																																																																																0.000000	2.901280																																	-27.325966	
