Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																																												0.153602	0.000000	0.051201	0.000000	0.000000	0.307204																																																																																						-0.512007	
 1 	 2																																																																												0.061441	0.000000	0.020480	0.000000	0.000000	0.122882																																																																																						-0.204803	
 1 	 3																																																																												0.030720	0.000000	0.010240	0.000000	0.000000	0.061441																																																																																						-0.102401	
 1 	 4																																																																												0.368646	0.000000	0.122882	0.000000	0.000000	0.737291																																																																																						-1.228819	
 1 	 5																																																																												0.983054	0.000000	0.327685	0.000000	0.000000	1.966108																																																																																						-3.276847	
 1 	 6																																																																												2.457634	0.000000	0.819211	0.000000	0.000000	4.915267																																																																																						-8.192112	
 1 	 7																																																																												4.761660	0.000000	1.587220	0.000000	0.000000	9.523320																																																																																						-15.872200	
 1 	 8																																																																												4.147246	0.000000	1.382415	0.000000	0.000000	8.294493																																																																																						-13.824155	
 1 	 9																																																																												3.840053	0.000000	1.280018	0.000000	0.000000	7.680105																																																																																						-12.800176	
 1 	 10																																																																												4.300869	0.000000	1.433623	0.000000	0.000000	8.601739																																																																																						-14.336231	
 1 	 11																																																																												4.915257	0.000000	1.638419	0.000000	0.000000	9.830514																																																																																						-16.384190	
 1 	 12																																																																												5.406798	0.000000	1.802266	0.000000	0.000000	10.813597																																																																																						-18.022661	
 1 	 13																																																																												4.915257	0.000000	1.638419	0.000000	0.000000	9.830514																																																																																						-16.384190	
 1 	 14																																																																												4.976706	0.000000	1.658902	0.000000	0.000000	9.953412																																																																																						-16.589020	
 1 	 15																																																																												5.591120	0.000000	1.863707	0.000000	0.000000	11.182240																																																																																						-18.637066	
 1 	 16																																																																												5.836890	0.000000	1.945630	0.000000	0.000000	11.673781																																																																																						-19.456302	
 1 	 17																																																																												5.836890	0.000000	1.945630	0.000000	0.000000	11.673781																																																																																						-19.456302	
 1 	 18																																																																												4.300869	0.000000	1.433623	0.000000	0.000000	8.601739																																																																																						-14.336231	
 1 	 19																																																																												3.072042	0.000000	1.024014	0.000000	0.000000	6.144084																																																																																						-10.240140	
 1 	 20																																																																												2.304032	0.000000	0.768011	0.000000	0.000000	4.608063																																																																																						-7.680105	
 1 	 21																																																																												1.536021	0.000000	0.512007	0.000000	0.000000	3.072042																																																																																						-5.120070	
 1 	 22																																																																												0.983054	0.000000	0.327685	0.000000	0.000000	1.966108																																																																																						-3.276847	
 1 	 23																																																																												0.614408	0.000000	0.204803	0.000000	0.000000	1.228817																																																																																						-2.048028	
 1 	 24																																																																												0.245763	0.000000	0.081921	0.000000	0.000000	0.491527																																																																																						-0.819211	
 2 	 1																																																																												0.153602	0.000000	0.051201	0.000000	0.000000	0.307204																																																																																						-0.512007	
 2 	 2																																																																												0.061441	0.000000	0.020480	0.000000	0.000000	0.122882																																																																																						-0.204803	
 2 	 3																																																																												0.030720	0.000000	0.010240	0.000000	0.000000	0.061441																																																																																						-0.102401	
 2 	 4																																																																												0.368646	0.000000	0.122882	0.000000	0.000000	0.737291																																																																																						-1.228819	
 2 	 5																																																																												0.983054	0.000000	0.327685	0.000000	0.000000	1.966108																																																																																						-3.276847	
 2 	 6																																																																												2.457634	0.000000	0.819211	0.000000	0.000000	4.915267																																																																																						-8.192112	
 2 	 7																																																																												4.761660	0.000000	1.587220	0.000000	0.000000	9.523320																																																																																						-15.872200	
 2 	 8																																																																												4.147246	0.000000	1.382415	0.000000	0.000000	8.294493																																																																																						-13.824155	
 2 	 9																																																																												3.840053	0.000000	1.280018	0.000000	0.000000	7.680105																																																																																						-12.800176	
 2 	 10																																																																												4.300869	0.000000	1.433623	0.000000	0.000000	8.601739																																																																																						-14.336231	
 2 	 11																																																																												4.915257	0.000000	1.638419	0.000000	0.000000	9.830514																																																																																						-16.384190	
 2 	 12																																																																												5.406798	0.000000	1.802266	0.000000	0.000000	10.813597																																																																																						-18.022661	
 2 	 13																																																																												4.915257	0.000000	1.638419	0.000000	0.000000	9.830514																																																																																						-16.384190	
 2 	 14																																																																												4.976706	0.000000	1.658902	0.000000	0.000000	9.953412																																																																																						-16.589020	
 2 	 15																																																																												5.591120	0.000000	1.863707	0.000000	0.000000	11.182240																																																																																						-18.637066	
 2 	 16																																																																												5.836890	0.000000	1.945630	0.000000	0.000000	11.673781																																																																																						-19.456302	
 2 	 17																																																																												5.836890	0.000000	1.945630	0.000000	0.000000	11.673781																																																																																						-19.456302	
 2 	 18																																																																												4.300869	0.000000	1.433623	0.000000	0.000000	8.601739																																																																																						-14.336231	
 2 	 19																																																																												3.072042	0.000000	1.024014	0.000000	0.000000	6.144084																																																																																						-10.240140	
 2 	 20																																																																												2.304032	0.000000	0.768011	0.000000	0.000000	4.608063																																																																																						-7.680105	
 2 	 21																																																																												1.536021	0.000000	0.512007	0.000000	0.000000	3.072042																																																																																						-5.120070	
 2 	 22																																																																												0.983054	0.000000	0.327685	0.000000	0.000000	1.966108																																																																																						-3.276847	
 2 	 23																																																																												0.614408	0.000000	0.204803	0.000000	0.000000	1.228817																																																																																						-2.048028	
 2 	 24																																																																												0.245763	0.000000	0.081921	0.000000	0.000000	0.491527																																																																																						-0.819211	
