Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		51.905964																	-49.509177	-2.396786																																																																																																																																			0.000000	
 1 	 2																		49.936536																	-48.030997	-1.905539																																																																																																																																			0.000000	
 1 	 3																		47.766906																	-46.257181	-1.509725																																																																																																																																			0.000000	
 1 	 4																		44.066584																	-42.689840	-1.376744																																																																																																																																			0.000000	
 1 	 5																		40.817734																	-39.339299	-1.478435																																																																																																																																			0.000000	
 1 	 6																		37.638656																	-36.008466	-1.630190																																																																																																																																			0.000000	
 1 	 7																		35.313021																	-33.485706	-1.827315																																																																																																																																			0.000000	
 1 	 8																		30.172117																	-28.144548	-2.027569																																																																																																																																			0.000000	
 1 	 9																		25.586196																	-23.355245	-2.230951																																																																																																																																			0.000000	
 1 	 10																		25.108519																	-22.685137	-2.423382																																																																																																																																			0.000000	
 1 	 11																		28.200683																	-25.602079	-2.598604																																																																																																																																			0.000000	
 1 	 12																		28.831135																	-25.799169	-3.031966																																																																																																																																			0.000000	
 1 	 13																		26.735512																	-23.079318	-3.656194																																																																																																																																			0.000000	
 1 	 14																		24.124324																	-19.847031	-4.277293																																																																																																																																			0.000000	
 1 	 15																		26.451967																	-21.620847	-4.831120																																																																																																																																			0.000000	
 1 	 16																		29.979669																	-24.616625	-5.363044																																																																																																																																			0.000000	
 1 	 17																		30.812211																	-25.050225	-5.761987																																																																																																																																			0.000000	
 1 	 18																		29.294919																	-23.572045	-5.722875																																																																																																																																			0.000000	
 1 	 19																		27.339895																	-22.034737	-5.305158																																																																																																																																			0.000000	
 1 	 20																		24.972206																	-20.241212	-4.730993																																																																																																																																			0.000000	
 1 	 21																		22.909215																	-18.802450	-4.106765																																																																																																																																			0.000000	
 1 	 22																		20.991365																	-17.619906	-3.371458																																																																																																																																			0.000000	
 1 	 23																		19.745799																	-17.186307	-2.559492																																																																																																																																			0.000000	
 1 	 24																		18.611006																	-16.713289	-1.897717																																																																																																																																			0.000000	
 2 	 1																		54.828926																	-48.366052	-6.462875																																																																																																																																			0.000000	
 2 	 2																		52.362096																	-46.296600	-6.065496																																																																																																																																			0.000000	
 2 	 3																		49.820204																	-44.030057	-5.790147																																																																																																																																			0.000000	
 2 	 4																		46.799020																	-41.389042	-5.409978																																																																																																																																			0.000000	
 2 	 5																		45.054266																	-39.832025	-5.222240																																																																																																																																			0.000000	
 2 	 6																		45.259519																	-39.871444	-5.388076																																																																																																																																			0.000000	
 2 	 7																		48.962375																	-43.261403	-5.700972																																																																																																																																			0.000000	
 2 	 8																		56.885148																	-50.947940	-5.937209																																																																																																																																			0.000000	
 2 	 9																		65.130391																	-59.363711	-5.766680																																																																																																																																			0.000000	
 2 	 10																		69.074603																	-63.916506	-5.158097																																																																																																																																			0.000000	
 2 	 11																		69.859768																	-65.099050	-4.760718																																																																																																																																			0.000000	
 2 	 12																		69.543148																	-64.921668	-4.621479																																																																																																																																			0.000000	
 2 	 13																		69.270996																	-64.527487	-4.743509																																																																																																																																			0.000000	
 2 	 14																		68.118585																	-62.793089	-5.325496																																																																																																																																			0.000000	
 2 	 15																		63.279372																	-57.116878	-6.162494																																																																																																																																			0.000000	
 2 	 16																		54.121934																	-47.479144	-6.642790																																																																																																																																			0.000000	
 2 	 17																		51.141851																	-44.187729	-6.954122																																																																																																																																			0.000000	
 2 	 18																		52.417040																	-45.212601	-7.204439																																																																																																																																			0.000000	
 2 	 19																		52.554629																	-45.705327	-6.849302																																																																																																																																			0.000000	
 2 	 20																		51.232489																	-44.779001	-6.453488																																																																																																																																			0.000000	
 2 	 21																		46.348296																	-40.462716	-5.885581																																																																																																																																			0.000000	
 2 	 22																		41.939383																	-36.205557	-5.733826																																																																																																																																			0.000000	
 2 	 23																		40.921705																	-35.200395	-5.721310																																																																																																																																			0.000000	
 2 	 24																		39.609972																	-33.801051	-5.808921																																																																																																																																			0.000000	
 3 	 1																		47.967484																	-42.571586	-5.395898																																																																																																																																			0.000000	
 3 	 2																		47.015208																	-41.527005	-5.488202																																																																																																																																			0.000000	
 3 	 3																		47.919342																	-42.315368	-5.603974																																																																																																																																			0.000000	
