Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		15.053328																	-15.053328																																																																																																																																				0.000000	
 1 	 2																		16.313385																	-16.313385																																																																																																																																				0.000000	
 1 	 3																		16.270415																	-16.270415																																																																																																																																				0.000000	
 1 	 4																		16.914722																	-16.914722																																																																																																																																				0.000000	
 1 	 5																		15.111502																	-15.111502																																																																																																																																				0.000000	
 1 	 6																		16.489679																	-16.489679																																																																																																																																				0.000000	
 1 	 7																		16.280419																	-16.280419																																																																																																																																				0.000000	
 1 	 8																		17.792928																	-17.792928																																																																																																																																				0.000000	
 1 	 9																		18.592907																	-18.592907																																																																																																																																				0.000000	
 1 	 10																		18.987292																	-18.987292																																																																																																																																				0.000000	
 1 	 11																		18.122545																	-18.122545																																																																																																																																				0.000000	
 1 	 12																		18.550260																	-18.550260																																																																																																																																				0.000000	
 1 	 13																		18.027891																	-18.027891																																																																																																																																				0.000000	
 1 	 14																		16.560998																	-16.560998																																																																																																																																				0.000000	
 1 	 15																		16.811294																	-16.811294																																																																																																																																				0.000000	
 1 	 16																		16.827708																	-16.827708																																																																																																																																				0.000000	
 1 	 17																		15.993867																	-15.993867																																																																																																																																				0.000000	
 1 	 18																		14.473100																	-14.473100																																																																																																																																				0.000000	
 1 	 19																		13.786174																	-13.786174																																																																																																																																				0.000000	
 1 	 20																		13.861616																	-13.861616																																																																																																																																				0.000000	
 1 	 21																		13.960883																	-13.960883																																																																																																																																				0.000000	
 1 	 22																		13.909264																	-13.909264																																																																																																																																				0.000000	
 1 	 23																		13.758379																	-13.758379																																																																																																																																				0.000000	
 1 	 24																		13.698819																	-13.698819																																																																																																																																				0.000000	
 2 	 1																		10.625519																	-10.625519																																																																																																																																				0.000000	
 2 	 2																		9.331079																	-9.331079																																																																																																																																				0.000000	
 2 	 3																		7.965168																	-7.965168																																																																																																																																				0.000000	
 2 	 4																		7.456922																	-7.456922																																																																																																																																				0.000000	
 2 	 5																		7.746781																	-7.746781																																																																																																																																				0.000000	
 2 	 6																		8.072376																	-8.072376																																																																																																																																				0.000000	
 2 	 7																		8.000904																	-8.000904																																																																																																																																				0.000000	
 2 	 8																		8.918130																	-8.918130																																																																																																																																				0.000000	
 2 	 9																		9.660645																	-9.660645																																																																																																																																				0.000000	
 2 	 10																		11.391858																	-11.391858																																																																																																																																				0.000000	
 2 	 11																		13.837792																	-13.837792																																																																																																																																				0.000000	
 2 	 12																		15.457827																	-15.457827																																																																																																																																				0.000000	
 2 	 13																		15.916270																	-15.916270																																																																																																																																				0.000000	
 2 	 14																		16.387357																	-16.387357																																																																																																																																				0.000000	
 2 	 15																		16.359678																	-16.359678																																																																																																																																				0.000000	
 2 	 16																		16.357420																	-16.357420																																																																																																																																				0.000000	
 2 	 17																		16.542941																	-16.542941																																																																																																																																				0.000000	
 2 	 18																		16.244020																	-16.244020																																																																																																																																				0.000000	
 2 	 19																		15.946219																	-15.946219																																																																																																																																				0.000000	
 2 	 20																		16.216225																	-16.216225																																																																																																																																				0.000000	
 2 	 21																		16.855503																	-16.855503																																																																																																																																				0.000000	
 2 	 22																		16.617036																	-16.617036																																																																																																																																				0.000000	
 2 	 23																		16.009750																	-16.009750																																																																																																																																				0.000000	
 2 	 24																		16.336342																	-16.336342																																																																																																																																				0.000000	
 3 	 1																		4.582156																	-4.582156																																																																																																																																				0.000000	
 3 	 2																		4.943487																	-4.943487																																																																																																																																				0.000000	
 3 	 3																		7.075738																	-7.075738																																																																																																																																				0.000000	
 3 	 4																		9.136517																	-9.136517																																																																																																																																				0.000000	
 3 	 5																		8.906218																	-8.906218																																																																																																																																				0.000000	
 3 	 6																		8.306646																	-8.306646																																																																																																																																				0.000000	
 3 	 7																		9.620939																	-9.620939																																																																																																																																				0.000000	
 3 	 8																		11.626128																	-11.626128																																																																																																																																				0.000000	
 3 	 9																		12.130403																	-12.130403																																																																																																																																				0.000000	
 3 	 10																		10.939202																	-10.939202																																																																																																																																				0.000000	
 3 	 11																		9.267549																	-9.267549																																																																																																																																				0.000000	
 3 	 12																		7.885755																	-7.885755																																																																																																																																				0.000000	
