Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																					8.046573						2.267858																																																																										0.000000	5.853758																																	-16.168189	
 1 	 2																																																					8.046573						2.267858																																																																										0.000000	5.947115																																	-16.261546	
 1 	 3																																																					8.046573						2.267858																																																																										0.000000	5.998870																																	-16.313301	
 1 	 4																																																					8.046573						2.267858																																																																										0.000000	6.053403																																	-16.367833	
 1 	 5																																																					8.046573						2.267858																																																																										0.000000	6.133830																																	-16.448261	
 1 	 6																																																					8.046573						2.267858																																																																										0.000000	6.079983																																	-16.394414	
 1 	 7																																																					8.046573						2.267858																																																																										0.000000	4.906913																																	-15.221343	
 1 	 8																																																					8.046573						2.267858																																																																										0.000000	3.290104																																	-13.604534	
 1 	 9																																																					8.046573						2.267858																																																																										0.000000	2.164569																																	-12.479000	
 1 	 10																																																					8.046573						2.267858																																																																										0.000000	1.464184																																	-11.778615	
 1 	 11																																																					8.046573						2.267858																																																																										0.000000	0.992151																																	-11.306581	
 1 	 12																																																					8.046573						2.267858																																																																										0.000000	0.698806																																	-11.013236	
 1 	 13																																																					8.046573						2.267858																																																																										0.000000	0.599138																																	-10.913568	
 1 	 14																																																					8.046573						2.267858																																																																										0.000000	0.744250																																	-11.058680	
 1 	 15																																																					8.046573						2.267858																																																																										0.000000	1.505101																																	-11.819532	
 1 	 16																																																					8.046573						2.267858																																																																										0.000000	2.787648																																	-13.102079	
 1 	 17																																																					8.046573						2.267858																																																																										0.000000	3.287634																																	-13.602065	
 1 	 18																																																					8.046573						2.267858																																																																										0.000000	3.591131																																	-13.905562	
 1 	 19																																																					8.046573						2.267858																																																																										0.000000	3.825073																																	-14.139504	
 1 	 20																																																					8.046573						2.267858																																																																										0.000000	4.016315																																	-14.330745	
 1 	 21																																																					8.046573						2.267858																																																																										0.000000	4.162147																																	-14.476577	
 1 	 22																																																					8.046573						2.267858																																																																										0.000000	4.291859																																	-14.606290	
 1 	 23																																																					8.046573						2.267858																																																																										0.000000	4.414575																																	-14.729006	
 1 	 24																																																					8.046573						2.267858																																																																										0.000000	4.540103																																	-14.854534	
 2 	 1																																																					8.046573						2.267858																																																																										0.000000	0.228178																																	-10.542609	
 2 	 2																																																					8.046573						2.267858																																																																										0.000000	0.469425																																	-10.783856	
 2 	 3																																																					8.046573						2.267858																																																																										0.000000	0.658952																																	-10.973383	
 2 	 4																																																					8.046573						2.267858																																																																										0.000000	0.703333																																	-11.017764	
 2 	 5																																																					8.046573						2.267858																																																																										0.000000	0.693558																																	-11.007989	
 2 	 6																																																					8.046573						2.267858																																																																										0.000000	0.241451																																	-10.555882	
 2 	 7																																																					8.046573						2.267858																																																																										-0.398399	0.000000																																	-9.916031	
 2 	 8																																																					8.046573						2.267858																																																																										-0.989685	0.000000																																	-9.324746	
 2 	 9																																																					8.046573						2.267858																																																																										-1.457157	0.000000																																	-8.857274	
 2 	 10																																																					8.046573						2.267858																																																																										-1.850547	0.000000																																	-8.463884	
 2 	 11																																																					8.046573						2.267858																																																																										-2.184088	0.000000																																	-8.130343	
 2 	 12																																																					8.046573						2.267858																																																																										-2.419436	0.000000																																	-7.894995	
 2 	 13																																																					8.046573						2.267858																																																																										-2.463817	0.000000																																	-7.850614	
 2 	 14																																																					8.046573						2.267858																																																																										-2.289689	0.000000																																	-8.024741	
 2 	 15																																																					8.046573						2.267858																																																																										-1.821497	0.000000																																	-8.492934	
 2 	 16																																																					8.046573						2.267858																																																																										-1.207850	0.000000																																	-9.106581	
 2 	 17																																																					8.046573						2.267858																																																																										-0.838639	0.000000																																	-9.475791	
 2 	 18																																																					8.046573						2.267858																																																																										-0.645614	0.000000																																	-9.668817	
 2 	 19																																																					8.046573						2.267858																																																																										-0.456464	0.000000																																	-9.857966	
 2 	 20																																																					8.046573						2.267858																																																																										-0.269407	0.000000																																	-10.045024	
 2 	 21																																																					8.046573						2.267858																																																																										-0.075696	0.000000																																	-10.238735	
 2 	 22																																																					8.046573						2.267858																																																																										0.000000	0.103336																																	-10.417767	
 2 	 23																																																					8.046573						2.267858																																																																										0.000000	0.255102																																	-10.569532	
 2 	 24																																																					8.046573						2.267858																																																																										0.000000	0.376411																																	-10.690842	
 3 	 1																																																					1.549047						2.267858																																																																										0.000000	3.270138																																	-7.087043	
 3 	 2																																																					3.460402						2.267858																																																																										0.000000	1.568100																																	-7.296360	
 3 	 3																																																					8.046573						2.267858																																																																										-2.652280	0.000000																																	-7.662150	
 3 	 4																																																					8.046573						2.267858																																																																										-2.607179	0.000000																																	-7.707251	
 3 	 5																																																					8.046573						2.267858																																																																										-2.640756	0.000000																																	-7.673674	
 3 	 6																																																					8.046573						2.267858																																																																										-2.928168	0.000000																																	-7.386263	
 3 	 7																																																					8.046573						2.267858																																																																										-3.297756	0.000000																																	-7.016675	
 3 	 8																																																					8.046573						2.267858																																																																										-3.727466	0.000000																																	-6.586964	
 3 	 9																																																					8.046573						2.267858																																																																										-4.117701	0.000000																																	-6.196730	
 3 	 10																																																					8.046573						2.267858																																																																										-4.400928	0.000000																																	-5.913502	
 3 	 11																																																					8.046573						2.267858																																																																										-4.620842	0.000000																																	-5.693588	
 3 	 12																																																					8.046573						2.267858																																																																										-4.777135	0.000000																																	-5.537295	
 3 	 13																																																					2.574809						2.267858																																																																										0.000000	0.270688																																	-5.113355	
 3 	 14																																																					2.217616						2.267858																																																																										0.000000	0.718254																																	-5.203728	
 3 	 15																																																					0.197193						2.267858																																																																										0.000000	2.854614																																	-5.319665	
 3 	 16																																																					1.149263						2.267858																																																																										0.000000	2.348895																																	-5.766015	
 3 	 17																																																					4.796896						2.267858																																																																										-0.603163	0.000000																																	-6.461590	
 3 	 18																																																					8.046573						2.267858																																																																										-3.321181	0.000000																																	-6.993250	
 3 	 19																																																					8.046573						2.267858																																																																										-3.065597	0.000000																																	-7.248833	
 3 	 20																																																					8.046573						2.267858																																																																										-2.824659	0.000000																																	-7.489772	
 3 	 21																																																					8.046573						2.267858																																																																										-2.598091	0.000000																																	-7.716340	
 3 	 22																																																					8.046573						2.267858																																																																										-2.441112	0.000000																																	-7.873319	
 3 	 23																																																					8.046573						2.267858																																																																										-2.335168	0.000000																																	-7.979263	
