Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		3.299084																	-1.908321	-1.390763																																																																																																																																			0.000000	
 1 	 2																		3.105333																	-1.632742	-1.472591																																																																																																																																			0.000000	
 1 	 3																		3.155667																	-1.534786	-1.620881																																																																																																																																			0.000000	
 1 	 4																		2.988715																	-1.415287	-1.573428																																																																																																																																			0.000000	
 1 	 5																		2.686565																	-1.136863	-1.549702																																																																																																																																			0.000000	
 1 	 6																		2.599011																	-1.080772	-1.518238																																																																																																																																			0.000000	
 1 	 7																		2.435674																	-0.899898	-1.535775																																																																																																																																			0.000000	
 1 	 8																		2.414222																	-0.947047	-1.467175																																																																																																																																			0.000000	
 1 	 9																		2.286080																	-0.870227	-1.415853																																																																																																																																			0.000000	
 1 	 10																		2.264953																	-0.851936	-1.413017																																																																																																																																			0.000000	
 1 	 11																		2.288922																	-0.897053	-1.391869																																																																																																																																			0.000000	
 1 	 12																		2.428755																	-1.015739	-1.413017																																																																																																																																			0.000000	
 1 	 13																		2.499154																	-1.063701	-1.435454																																																																																																																																			0.000000	
 1 	 14																		2.597768																	-1.121824	-1.475943																																																																																																																																			0.000000	
 1 	 15																		2.737400																	-1.209619	-1.527781																																																																																																																																			0.000000	
 1 	 16																		2.746067																	-1.250265	-1.495801																																																																																																																																			0.000000	
 1 	 17																		2.626926																	-1.164909	-1.462017																																																																																																																																			0.000000	
 1 	 18																		2.525057																	-1.127515	-1.397543																																																																																																																																			0.000000	
 1 	 19																		2.466334																	-1.078333	-1.388001																																																																																																																																			0.000000	
 1 	 20																		2.444060																	-1.071017	-1.373043																																																																																																																																			0.000000	
 1 	 21																		2.386226																	-1.061669	-1.324558																																																																																																																																			0.000000	
 1 	 22																		2.451879																	-1.136863	-1.315016																																																																																																																																			0.000000	
 1 	 23																		2.622496																	-1.300259	-1.322237																																																																																																																																			0.000000	
 1 	 24																		2.510011																	-1.197832	-1.312179																																																																																																																																			0.000000	
 2 	 1																		3.143211																	-2.188777	-0.954435																																																																																																																																			0.000000	
 2 	 2																		3.105303																	-2.059117	-1.046186																																																																																																																																			0.000000	
 2 	 3																		3.098728																	-1.959128	-1.139600																																																																																																																																			0.000000	
 2 	 4																		3.112037																	-1.959128	-1.152909																																																																																																																																			0.000000	
 2 	 5																		3.271315																	-1.971728	-1.299587																																																																																																																																			0.000000	
 2 	 6																		3.132693																	-2.032697	-1.099996																																																																																																																																			0.000000	
 2 	 7																		3.546494																	-2.259094	-1.287400																																																																																																																																			0.000000	
 2 	 8																		3.532797																	-2.412735	-1.120062																																																																																																																																			0.000000	
 2 	 9																		3.551398																	-2.567189	-0.984209																																																																																																																																			0.000000	
 2 	 10																		3.561902																	-2.629377	-0.932524																																																																																																																																			0.000000	
 2 	 11																		3.514156																	-2.637507	-0.876650																																																																																																																																			0.000000	
 2 	 12																		3.514336																	-2.583448	-0.930889																																																																																																																																			0.000000	
 2 	 13																		3.303375																	-2.440781	-0.862594																																																																																																																																			0.000000	
 2 	 14																		3.454198																	-2.353392	-1.100805																																																																																																																																			0.000000	
 2 	 15																		3.424594																	-2.422084	-1.002511																																																																																																																																			0.000000	
 2 	 16																		3.563436																	-2.385096	-1.178340																																																																																																																																			0.000000	
 2 	 17																		3.350780																	-2.397696	-0.953084																																																																																																																																			0.000000	
 2 	 18																		3.581961																	-2.505814	-1.076147																																																																																																																																			0.000000	
 2 	 19																		3.673784																	-2.564751	-1.109034																																																																																																																																			0.000000	
 2 	 20																		3.394063																	-2.311527	-1.082536																																																																																																																																			0.000000	
 2 	 21																		3.329309																	-2.079440	-1.249870																																																																																																																																			0.000000	
 2 	 22																		3.361347																	-2.276978	-1.084369																																																																																																																																			0.000000	
 2 	 23																		3.260463																	-2.421677	-0.838785																																																																																																																																			0.000000	
 2 	 24																		3.176307																	-2.208287	-0.968020																																																																																																																																			0.000000	
 3 	 1																		2.425479																	-0.878356	-1.547123																																																																																																																																			0.000000	
 3 	 2																		2.415289																	-0.883640	-1.531649																																																																																																																																			0.000000	
 3 	 3																		2.395409																	-0.851123	-1.544286																																																																																																																																			0.000000	
 3 	 4																		2.320687																	-0.836491	-1.484196																																																																																																																																			0.000000	
 3 	 5																		2.431118																	-1.029965	-1.401153																																																																																																																																			0.000000	
 3 	 6																		2.547584																	-1.145399	-1.402185																																																																																																																																			0.000000	
 3 	 7																		2.494616																	-1.162064	-1.332553																																																																																																																																			0.000000	
 3 	 8																		2.530683																	-1.249452	-1.281231																																																																																																																																			0.000000	
 3 	 9																		2.611510																	-1.310421	-1.301089																																																																																																																																			0.000000	
 3 	 10																		2.754087																	-1.386835	-1.367252																																																																																																																																			0.000000	
 3 	 11																		2.626524																	-1.464875	-1.161649																																																																																																																																			0.000000	
 3 	 12																		2.741802																	-1.526250	-1.215551																																																																																																																																			0.000000	
 3 	 13																		2.563905																	-1.604290	-0.959615																																																																																																																																			0.000000	
 3 	 14																		2.597679																	-1.753867	-0.843812																																																																																																																																			0.000000	
 3 	 15																		2.564092																	-1.770125	-0.793967																																																																																																																																			0.000000	
 3 	 16																		2.623462																	-1.583154	-1.040307																																																																																																																																			0.000000	
 3 	 17																		2.628466																	-1.567302	-1.061164																																																																																																																																			0.000000	
 3 	 18																		2.433343																	-1.436829	-0.996513																																																																																																																																			0.000000	
 3 	 19																		2.207987																	-1.264085	-0.943902																																																																																																																																			0.000000	
 3 	 20																		2.046262																	-1.180761	-0.865502																																																																																																																																			0.000000	
 3 	 21																		1.797846																	-1.059230	-0.738616																																																																																																																																			0.000000	
 3 	 22																		1.563373																	-0.943389	-0.619984																																																																																																																																			0.000000	
 3 	 23																		1.462011																	-0.940544	-0.521467																																																																																																																																			0.000000	
 3 	 24																		1.407279																	-0.920628	-0.486651																																																																																																																																			0.000000	
 4 	 1																		0.780709																	-0.508886	-0.271823																																																																																																																																			0.000000	
 4 	 2																		0.715757																	-0.421497	-0.294260																																																																																																																																			0.000000	
 4 	 3																		0.614698																	-0.320695	-0.294002																																																																																																																																			0.000000	
 4 	 4																		0.485618																	-0.200384	-0.285234																																																																																																																																			0.000000	
 4 	 5																		0.530192																	-0.186158	-0.344034																																																																																																																																			0.000000	
 4 	 6																		0.711036																	-0.206074	-0.504962																																																																																																																																			0.000000	
 4 	 7																		1.029852																	-0.249972	-0.779880																																																																																																																																			0.000000	
 4 	 8																		1.385820																	-0.336954	-1.048866																																																																																																																																			0.000000	
 4 	 9																		1.631100																	-0.444259	-1.186841																																																																																																																																			0.000000	
 4 	 10																		1.682720																	-0.495879	-1.186841																																																																																																																																			0.000000	
 4 	 11																		1.561226																	-0.487343	-1.073882																																																																																																																																			0.000000	
 4 	 12																		1.610089																	-0.465801	-1.144288																																																																																																																																			0.000000	
 4 	 13																		1.631405																	-0.447917	-1.183488																																																																																																																																			0.000000	
 4 	 14																		1.676941																	-0.434910	-1.242031																																																																																																																																			0.000000	
 4 	 15																		1.557961																	-0.417026	-1.140935																																																																																																																																			0.000000	
