Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																				0.300274																	-0.244232	-0.056042																																																																																																																																	0.000000	
 1 	 2																				0.284125																	-0.240355	-0.043770																																																																																																																																	0.000000	
 1 	 3																				0.393082																	-0.348903	-0.044179																																																																																																																																	0.000000	
 1 	 4																				0.405121																	-0.360533	-0.044588																																																																																																																																	0.000000	
 1 	 5																				0.416751																	-0.372163	-0.044588																																																																																																																																	0.000000	
 1 	 6																				0.441817																	-0.388639	-0.053178																																																																																																																																	0.000000	
 1 	 7																				0.454844																	-0.393485	-0.061360																																																																																																																																	0.000000	
 1 	 8																				0.514744																	-0.405115	-0.109629																																																																																																																																	0.000000	
 1 	 9																				0.564845																	-0.408991	-0.155853																																																																																																																																	0.000000	
 1 	 10																				0.593233																	-0.383793	-0.209441																																																																																																																																	0.000000	
 1 	 11																				0.625763																	-0.379916	-0.245847																																																																																																																																	0.000000	
 1 	 12																				0.605046																	-0.362471	-0.242575																																																																																																																																	0.000000	
 1 	 13																				0.618205																	-0.376040	-0.242166																																																																																																																																	0.000000	
 1 	 14																				0.620661																	-0.502032	-0.118628																																																																																																																																	0.000000	
 1 	 15																				0.639321																	-0.545645	-0.093676																																																																																																																																	0.000000	
 1 	 16																				0.761266																	-0.611549	-0.149717																																																																																																																																	0.000000	
 1 	 17																				0.824168																	-0.650316	-0.173852																																																																																																																																	0.000000	
 1 	 18																				0.721227																	-0.506878	-0.214349																																																																																																																																	0.000000	
 1 	 19																				0.653926																	-0.447758	-0.206168																																																																																																																																	0.000000	
 1 	 20																				0.850769																	-0.624148	-0.226621																																																																																																																																	0.000000	
 1 	 21																				0.795470																	-0.592165	-0.203305																																																																																																																																	0.000000	
 1 	 22																				0.701618																	-0.517539	-0.184079																																																																																																																																	0.000000	
 1 	 23																				0.537444																	-0.427406	-0.110038																																																																																																																																	0.000000	
 1 	 24																				0.433151																	-0.356656	-0.076495																																																																																																																																	0.000000	
 2 	 1																				0.481679																	-0.481679	0.000000																																																																																																																																	0.000000	
 2 	 2																				0.475864																	-0.475864	0.000000																																																																																																																																	0.000000	
 2 	 3																				0.515695																	-0.476834	-0.038861																																																																																																																																	0.000000	
 2 	 4																				0.513089																	-0.475864	-0.037225																																																																																																																																	0.000000	
 2 	 5																				0.515846																	-0.477803	-0.038043																																																																																																																																	0.000000	
 2 	 6																				0.608798																	-0.565028	-0.043770																																																																																																																																	0.000000	
 2 	 7																				0.765647																	-0.765647	0.000000																																																																																																																																	0.000000	
 2 	 8																				0.936222																	-0.936222	0.000000																																																																																																																																	0.000000	
 2 	 9																				0.998249																	-0.998249	0.000000																																																																																																																																	0.000000	
 2 	 10																				0.884856																	-0.884856	0.000000																																																																																																																																	0.000000	
 2 	 11																				1.006914																	-0.841243	-0.165671																																																																																																																																	0.000000	
 2 	 12																				0.769524																	-0.769524	0.000000																																																																																																																																	0.000000	
 2 	 13																				0.784062																	-0.784062	0.000000																																																																																																																																	0.000000	
 2 	 14																				0.952967																	-0.799569	-0.153399																																																																																																																																	0.000000	
 2 	 15																				0.802476																	-0.802476	0.000000																																																																																																																																	0.000000	
 2 	 16																				0.942854																	-0.816045	-0.126810																																																																																																																																	0.000000	
 2 	 17																				0.892609																	-0.892609	0.000000																																																																																																																																	0.000000	
 2 	 18																				1.090307																	-0.927500	-0.162807																																																																																																																																	0.000000	
 2 	 19																				0.950760																	-0.950760	0.000000																																																																																																																																	0.000000	
 2 	 20																				1.102422																	-0.971112	-0.131309																																																																																																																																	0.000000	
 2 	 21																				0.893578																	-0.893578	0.000000																																																																																																																																	0.000000	
 2 	 22																				0.752079																	-0.752079	0.000000																																																																																																																																	0.000000	
 2 	 23																				0.516570																	-0.516570	0.000000																																																																																																																																	0.000000	
 2 	 24																				0.607048																	-0.485556	-0.121492																																																																																																																																	0.000000	
 3 	 1																				0.597980																	-0.597980	0.000000																																																																																																																																	0.000000	
 3 	 2																				0.613411																	-0.581504	-0.031907																																																																																																																																	0.000000	
 3 	 3																				0.608200																	-0.579566	-0.028634																																																																																																																																	0.000000	
