Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1	0.000000															0.000000												0.244439			0.000000		1.338188		0.479452		0.244232	0.056042					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.000870					-0.002894					0.000000	-0.022656		-0.033136																0.001863	0.036442									-0.244232	1.436100							-0.759898	0.022656																																											-1.653669	
 1 	 2	0.000000															0.000000												0.244439			0.000000		1.246792		0.308391		0.240355	0.043770					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.000348					-0.001158					0.000000	-0.009062		-0.033136																0.001863	0.036442									-0.240355	1.436100							-0.690969	0.009062																																											-1.450128	
 1 	 3	0.000000															0.000000												0.244439			0.000000		0.278142		0.390308		0.348903	0.044179					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.000174					-0.000579					0.000000	-0.004531		-0.033136																0.001863	0.036442									-0.348903	1.436100							0.000000	0.004531																																											-1.255525	
 1 	 4	0.000000															0.000000												0.244439			0.000000		0.094341		0.522820		0.360533	0.044588					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.002087					-0.006946					0.000000	-0.054374		-0.033136																0.001863	0.036442									-0.360533	1.436100							0.000000	0.054374																																											-1.196365	
 1 	 5	0.000000															0.000000												0.244439			0.000000		0.047584		0.571006		0.372163	0.044588					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.005565					-0.018523					0.000000	-0.144997		-0.033136																0.001863	0.036442									-0.372163	1.436100							0.000000	0.144997																																											-1.182739	
 1 	 6	0.000000															0.000000												0.244439			0.000000		0.154012		0.566187		0.388639	0.053178					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.013913					-0.046308					0.000000	-0.362491		-0.033136																0.001863	0.036442									-0.388639	1.436100							0.000000	0.362491																																											-1.256806	
 1 	 7	0.000000															0.000000												0.244439			0.000000		0.433442		0.539685		0.393485	0.061360					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.026956					-0.089721					0.000000	-0.702326		-0.033136																0.001863	0.036442									-0.393485	1.436100							0.000000	0.702326																																											-1.461459	
 1 	 8	0.000000															0.000000												0.244439			0.000000		0.626492		0.455359		0.405115	0.109629					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.023477					-0.078144					0.000000	-0.611702		-0.033136																0.001863	0.036442									-0.405115	1.436100							0.000000	0.611702																																											-1.633508	
 1 	 9	0.000000															0.000000												0.244439			0.000976		0.902909		0.411992		0.408991	0.155853					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.021738					-0.072356					0.000000	-0.566393		-0.033136																0.001863	0.036442									-0.408991	1.436100							0.000000	0.566393																																											-1.921285	
 1 	 10	0.000000															0.000000												0.244439			0.002734		0.910448		0.544504		0.383793	0.209441					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.024347					-0.081039					0.000000	-0.634361		-0.033136																0.001863	0.036442									-0.383793	1.436100							0.000000	0.634361																																											-2.105389	
 1 	 11	0.000000															0.000000												0.244439			0.005858		2.536580		1.117919		0.379916	0.245847					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.027825					-0.092616					0.000000	-0.724981		-0.033136																0.001863	0.036442									-0.379916	0.000000							-0.478968	0.724981																																											-2.414345	
 1 	 12	0.000000															0.000000												0.244439			0.008982		2.100832		1.563641		0.362471	0.242575					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.030608					-0.101877					0.000000	-0.797481		-0.033136																0.001863	0.036442									-0.362471	0.000000							-0.449967	0.797481																																											-2.441125	
 1 	 13	0.000000															0.000000												0.244439			0.011325		2.201367		1.455222		0.376040	0.242166					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.027825					-0.092616					0.000000	-0.724981		-0.033136																0.001863	0.036442									-0.376040	0.000000							-0.478968	0.724981																																											-2.418221	
 1 	 14	0.000000															0.000000												0.244439			0.011129		2.664996		1.036002		0.502032	0.118628					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.028173					-0.093773					0.000000	-0.734044		-0.033136																0.001863	0.036442									-0.502032	0.000000							-0.475342	0.734044																																											-2.341016	
 1 	 15	0.000000															0.000000												0.244439			0.008982		2.986986		0.611964		0.545645	0.093676					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.031651					-0.105350					0.000000	-0.824668		-0.033136																0.001863	0.036442									-0.545645	0.000000							-0.439093	0.824668																																											-2.233062	
 1 	 16	0.000000															0.000000												0.244439			0.004686		2.771564		0.686653		0.611549	0.149717					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.033042					-0.109981					0.000000	-0.860918		-0.033136																0.001863	0.036442									-0.611549	0.000000							-0.424593	0.860918																																											-2.152553	
 1 	 17	0.000000															0.000000												0.244439			0.000976		2.486212		0.980588		0.650316	0.173852					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.033042					-0.109981					0.000000	-0.860918		-0.033136																0.001863	0.036442									-0.650316	0.000000							-0.424593	0.860918																																											-2.181561	
 1 	 18	0.000000															0.000000												0.244439			0.000000		2.300273		1.474496		0.506878	0.214349					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.024347					-0.081039					0.000000	-0.634361		-0.033136																0.001863	0.036442									-0.506878	0.000000							-0.515216	0.634361																																											-2.476066	
 1 	 19	0.000000															0.000000												0.244439			0.000000		2.094949		1.819027		0.447758	0.206168					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.017391					-0.057885					0.000000	-0.453114		-0.033136																0.001863	0.036442									-0.447758	0.000000							-0.587714	0.453114																																											-2.564704	
 1 	 20	0.000000															0.000000												0.244439			0.000000		2.077083		1.859986		0.624148	0.226621					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.013043					-0.043414					0.000000	-0.339836		-0.033136																0.001863	0.036442									-0.624148	0.000000							-0.633026	0.339836																																											-2.581757	
 1 	 21	0.000000															0.000000												0.244439			0.000000		2.037798		1.859986		0.592165	0.203305					0.300000									0.000000	0.000000										-1.413557											0.000000	-0.028502	-0.008695					-0.028942					0.000000	-0.226557		-0.033136																0.001863	0.036442									-0.592165	0.000000							-0.678337	0.226557																																											-2.492663	
