Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1															0.000000																																																																	0.000000								-0.102222					0.000000									0.730288	1.423583																																																		-2.051649	0.000000													0.000000	
 1 	 2															0.000000																																																																	0.000000								-0.040889					0.000000									0.676826	1.423583																																																		-2.059520	0.000000													0.000000	
 1 	 3															0.000000																																																																	0.000000								-0.020444					0.000000									0.000000	1.423583																																																		-1.403138	0.000000													0.000000	
 1 	 4															0.000000																																																																	0.000000								-0.245332					0.000000									0.000000	1.423583																																																		-1.178250	0.000000													0.000000	
 1 	 5															0.000000																																																																	0.000000								-0.654219					0.000000									0.000000	1.423583																																																		-0.769364	0.000000													0.000000	
 1 	 6															0.000000																																																																	0.000000								-1.635546					0.000000									0.211964	1.423583																																																		0.000000	0.000000													0.000000	
 1 	 7															0.000000																																																																	0.000000								-3.168868					0.000000									0.956975	1.423583																																																		0.000000	0.788310													0.000000	
 1 	 8															0.000000																																																																	0.000000								-2.759978					0.000000									0.000000	1.423583																																																		0.000000	1.336395													0.000000	
 1 	 9															0.000000																																																																	0.000000								-2.555541					0.000000									1.131959	1.423583																																																		0.000000	0.000000													0.000000	
 1 	 10															0.000000																																																																	0.000000								-2.862213					0.000000									1.438631	1.423583																																																		0.000000	0.000000													0.000000	
 1 	 11															0.000000																																																																	0.000000								-3.271086					0.000000									0.000000	1.423583																																																		0.000000	1.847503													0.000000	
 1 	 12															0.000000																																																																	0.000000								-3.598205					0.000000									2.174622	1.423583																																																		0.000000	0.000000													0.000000	
 1 	 13															0.000000																																																																	0.000000								-3.271086					0.000000									1.847503	1.423583																																																		0.000000	0.000000													0.000000	
 1 	 14															0.000000																																																																	0.000000								-3.311980					0.000000									1.888398	1.423583																																																		0.000000	0.000000													0.000000	
 1 	 15															0.000000																																																																	0.000000								-3.720870					0.000000									0.000000	1.423583																																																		0.000000	2.297288													0.000000	
 1 	 16															0.000000																																																																	0.000000								-3.884430					0.000000									2.460847	1.423583																																																		0.000000	0.000000													0.000000	
 1 	 17															0.000000																																																																	0.000000								-3.884430					0.000000									0.000000	1.423583																																																		0.000000	2.460847													0.000000	
 1 	 18															0.000000																																																																	0.000000								-2.862213					0.000000									0.000000	1.423583																																																		0.000000	1.438631													0.000000	
 1 	 19															0.000000																																																																	0.000000								-2.044433					0.000000									0.000000	1.423583																																																		0.000000	0.620850													0.000000	
 1 	 20															0.000000																																																																	0.000000								-1.533325					0.000000									0.000000	1.423583																																																		0.000000	0.109742													0.000000	
 1 	 21															0.000000																																																																	0.000000								-1.022217					0.000000									0.000000	1.423583																																																		-0.401366	0.000000													0.000000	
 1 	 22															0.000000																																																																	0.000000								-0.654219					0.000000									0.000000	1.423583																																																		-0.769364	0.000000													0.000000	
 1 	 23															0.000000																																																																	0.000000								-0.408887					0.000000									0.000000	1.423583																																																		-1.014696	0.000000													0.000000	
 1 	 24															0.000000																																																																	0.000000								-0.163555					0.000000									0.000000	1.423583																																																		-1.260028	0.000000													0.000000	
 2 	 1															0.000000																																																																	0.000000								-0.102222					0.000000									3.183962	0.000000																																																		-3.081741	0.000000													0.000000	
 2 	 2															0.000000																																																																	0.000000								-0.040889					0.000000									2.237720	0.000000																																																		-2.196832	0.000000													0.000000	
 2 	 3															0.000000																																																																	0.000000								-0.020444					0.000000									2.147419	0.000000																																																		-2.126975	0.000000													0.000000	
 2 	 4															0.000000																																																																	0.000000								-0.245332					0.000000									1.420479	0.000000																																																		-1.175146	0.000000													0.000000	
 2 	 5															0.000000																																																																	0.000000								-0.654219					0.000000									2.333604	0.000000																																																		-1.679385	0.000000													0.000000	
 2 	 6															0.000000																																																																	0.000000								-1.635546					0.000000									2.872618	0.000000																																																		-1.237072	0.000000													0.000000	
 2 	 7															0.000000																																																																	0.000000								-3.168868					0.000000									3.183962	0.000000																																																		-0.015095	0.000000													0.000000	
 2 	 8															0.000000																																																																	0.000000								-2.759978					0.000000									3.183962	0.000000																																																		-0.423985	0.000000													0.000000	
 2 	 9															0.000000																																																																	0.000000								-2.555541					0.000000									3.183962	0.000000																																																		-0.628421	0.000000													0.000000	
