Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																															13.389684																																																																0.000000	0.329224																																							-13.718908	
 1 	 2																																																															13.389684																																																																0.000000	0.328108																																							-13.717792	
 1 	 3																																																															13.389684																																																																0.000000	0.362796																																							-13.752480	
 1 	 4																																																															13.389684																																																																0.000000	0.384310																																							-13.773994	
 1 	 5																																																															13.389684																																																																0.000000	0.393129																																							-13.782812	
 1 	 6																																																															13.389684																																																																0.000000	0.378786																																							-13.768470	
 1 	 7																																																															13.389684																																																																0.000000	0.379370																																							-13.769054	
 1 	 8																																																															13.389684																																																																0.000000	0.349038																																							-13.738722	
 1 	 9																																																															13.389684																																																																0.000000	0.072595																																							-13.462279	
 1 	 10																																																															13.389684																																																																-0.217659	0.000000																																							-13.172025	
 1 	 11																																																															13.389684																																																																-0.437952	0.000000																																							-12.951731	
 1 	 12																																																															13.389684																																																																-0.567356	0.000000																																							-12.822328	
 1 	 13																																																															13.389684																																																																-0.616918	0.000000																																							-12.772766	
 1 	 14																																																															13.389684																																																																-0.583345	0.000000																																							-12.806339	
 1 	 15																																																															13.389684																																																																-0.443424	0.000000																																							-12.946260	
 1 	 16																																																															13.389684																																																																-0.257287	0.000000																																							-13.132397	
 1 	 17																																																															13.389684																																																																-0.157048	0.000000																																							-13.232636	
 1 	 18																																																															13.389684																																																																-0.099783	0.000000																																							-13.289901	
 1 	 19																																																															13.389684																																																																-0.061801	0.000000																																							-13.327882	
 1 	 20																																																															13.389684																																																																-0.031469	0.000000																																							-13.358215	
 1 	 21																																																															13.389684																																																																-0.010592	0.000000																																							-13.379091	
 1 	 22																																																															13.389684																																																																0.000000	0.012037																																							-13.401721	
 1 	 23																																																															13.389684																																																																0.000000	0.030205																																							-13.419888	
 1 	 24																																																															13.389684																																																																0.000000	0.059368																																							-13.449052	
 2 	 1																																																															11.893729																																																																0.000000	0.823419																																							-12.717148	
 2 	 2																																																															12.725871																																																																-0.146413	0.000000																																							-12.579458	
 2 	 3																																																															13.348375																																																																-0.823419	0.000000																																							-12.524956	
 2 	 4																																																															12.639922																																																																-0.141421	0.000000																																							-12.498501	
 2 	 5																																																															12.500303																																																																-0.027140	0.000000																																							-12.473163	
 2 	 6																																																															11.625520																																																																0.000000	0.823419																																							-12.448939	
 2 	 7																																																															11.609531																																																																0.000000	0.823419																																							-12.432950	
 2 	 8																																																															11.544563																																																																0.000000	0.823419																																							-12.367983	
 2 	 9																																																															11.416347																																																																0.000000	0.756681																																							-12.173028	
 2 	 10																																																															11.915868																																																																0.000000	0.000000																																							-11.915868	
 2 	 11																																																															11.661949																																																																0.000000	0.000000																																							-11.661949	
 2 	 12																																																															11.420195																																																																0.000000	0.000000																																							-11.420195	
 2 	 13																																																															11.269277																																																																0.000000	0.000000																																							-11.269277	
 2 	 14																																																															11.280858																																																																0.000000	0.000000																																							-11.280858	
 2 	 15																																																															11.526490																																																																0.000000	0.000000																																							-11.526490	
 2 	 16																																																															12.675914																																																																-0.823419	0.000000																																							-11.852495	
 2 	 17																																																															12.740350																																																																-0.823419	0.000000																																							-11.916931	
 2 	 18																																																															11.106207																																																																0.000000	0.823419																																							-11.929627	
 2 	 19																																																															11.145236																																																																0.000000	0.796502																																							-11.941738	
 2 	 20																																																															11.988007																																																																0.000000	0.000000																																							-11.988007	
 2 	 21																																																															12.701106																																																																-0.661890	0.000000																																							-12.039216	
 2 	 22																																																															12.867044																																																																-0.823419	0.000000																																							-12.043625	
 2 	 23																																																															12.910550																																																																-0.823419	0.000000																																							-12.087131	
 2 	 24																																																															12.956819																																																																-0.823419	0.000000																																							-12.133400	
 3 	 1																																																															1.436006																																																																0.000000	0.823419																																							-2.259425	
 3 	 2																																																															2.978457																																																																-0.661769	0.161650																																							-2.478337	
 3 	 3																																																															2.973562																																																																-0.587858	0.000000																																							-2.385705	
 3 	 4																																																															1.730115																																																																-0.027140	0.000000																																							-1.702975	
 3 	 5																																																															1.519463																																																																-0.027140	0.000000																																							-1.492323	
 3 	 6																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 3 	 7																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 3 	 8																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 3 	 9																																																															0.735643																																																																0.000000	0.756681																																							-1.492323	
 3 	 10																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 11																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 12																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 13																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 14																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 15																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 16																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 17																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 18																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 19																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 20																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 21																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 22																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 23																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 3 	 24																																																															1.534172																																																																-0.041849	0.000000																																							-1.492323	
 4 	 1																																																															2.315743																																																																-0.823419	0.000000																																							-1.492323	
 4 	 2																																																															2.497575																																																																-0.823419	0.000000																																							-1.674156	
 4 	 3																																																															2.542861																																																																-0.823419	0.000000																																							-1.719441	
 4 	 4																																																															2.315743																																																																-0.823419	0.000000																																							-1.492323	
 4 	 5																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 4 	 6																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 4 	 7																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 4 	 8																																																															0.735643																																																																0.000000	0.756681																																							-1.492323	
 4 	 9																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 4 	 10																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 4 	 11																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 4 	 12																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 4 	 13																																																															1.555446																																																																-0.063123	0.000000																																							-1.492323	
 4 	 14																																																															2.315743																																																																-0.823419	0.000000																																							-1.492323	
 4 	 15																																																															2.315743																																																																-0.823419	0.000000																																							-1.492323	
 4 	 16																																																															2.315743																																																																-0.823419	0.000000																																							-1.492323	
 4 	 17																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 4 	 18																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 4 	 19																																																															0.668904																																																																0.000000	0.823419																																							-1.492323	
 4 	 20																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 4 	 21																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 4 	 22																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 4 	 23																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 4 	 24																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
 5 	 1																																																															1.492323																																																																0.000000	0.000000																																							-1.492323	
