Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		11.527909																	-11.527909																																																																																																																																				0.000000	
 1 	 2																		11.149609																	-11.149609																																																																																																																																				0.000000	
 1 	 3																		10.740637																	-10.740637																																																																																																																																				0.000000	
 1 	 4																		9.462598																	-9.462598																																																																																																																																				0.000000	
 1 	 5																		8.281690																	-8.281690																																																																																																																																				0.000000	
 1 	 6																		8.240793																	-8.240793																																																																																																																																				0.000000	
 1 	 7																		8.291915																	-8.291915																																																																																																																																				0.000000	
 1 	 8																		8.092541																	-8.092541																																																																																																																																				0.000000	
 1 	 9																		7.499531																	-7.499531																																																																																																																																				0.000000	
 1 	 10																		6.891184																	-6.891184																																																																																																																																				0.000000	
 1 	 11																		6.211268																	-6.211268																																																																																																																																				0.000000	
 1 	 12																		6.129473																	-6.129473																																																																																																																																				0.000000	
 1 	 13																		6.420866																	-6.420866																																																																																																																																				0.000000	
 1 	 14																		6.998540																	-6.998540																																																																																																																																				0.000000	
 1 	 15																		7.300157																	-7.300157																																																																																																																																				0.000000	
 1 	 16																		7.284820																	-7.284820																																																																																																																																				0.000000	
 1 	 17																		7.243923																	-7.243923																																																																																																																																				0.000000	
 1 	 18																		7.049661																	-7.049661																																																																																																																																				0.000000	
 1 	 19																		7.085446																	-7.085446																																																																																																																																				0.000000	
 1 	 20																		7.279708																	-7.279708																																																																																																																																				0.000000	
 1 	 21																		6.998540																	-6.998540																																																																																																																																				0.000000	
 1 	 22																		6.497548																	-6.497548																																																																																																																																				0.000000	
 1 	 23																		6.543558																	-6.543558																																																																																																																																				0.000000	
 1 	 24																		6.962755																	-6.962755																																																																																																																																				0.000000	
 2 	 1																		20.316498																	-20.316498																																																																																																																																				0.000000	
 2 	 2																		20.063179																	-20.063179																																																																																																																																				0.000000	
 2 	 3																		21.121229																	-21.121229																																																																																																																																				0.000000	
 2 	 4																		21.371153																	-21.371153																																																																																																																																				0.000000	
 2 	 5																		20.741272																	-20.741272																																																																																																																																				0.000000	
 2 	 6																		22.193778																	-22.193778																																																																																																																																				0.000000	
 2 	 7																		24.757769																	-24.757769																																																																																																																																				0.000000	
 2 	 8																		22.858350																	-22.858350																																																																																																																																				0.000000	
 2 	 9																		22.615847																	-22.615847																																																																																																																																				0.000000	
 2 	 10																		22.617501																	-22.617501																																																																																																																																				0.000000	
 2 	 11																		22.839421																	-22.839421																																																																																																																																				0.000000	
 2 	 12																		24.068024																	-24.068024																																																																																																																																				0.000000	
 2 	 13																		22.937157																	-22.937157																																																																																																																																				0.000000	
 2 	 14																		24.040216																	-24.040216																																																																																																																																				0.000000	
 2 	 15																		22.924061																	-22.924061																																																																																																																																				0.000000	
 2 	 16																		24.727492																	-24.727492																																																																																																																																				0.000000	
 2 	 17																		23.314135																	-23.314135																																																																																																																																				0.000000	
 2 	 18																		22.989359																	-22.989359																																																																																																																																				0.000000	
 2 	 19																		22.427022																	-22.427022																																																																																																																																				0.000000	
 2 	 20																		21.496610																	-21.496610																																																																																																																																				0.000000	
 2 	 21																		20.617319																	-20.617319																																																																																																																																				0.000000	
 2 	 22																		20.438394																	-20.438394																																																																																																																																				0.000000	
 2 	 23																		19.216589																	-19.216589																																																																																																																																				0.000000	
 2 	 24																		19.329056																	-19.329056																																																																																																																																				0.000000	
 3 	 1																		17.887429																	-17.887429																																																																																																																																				0.000000	
 3 	 2																		17.769849																	-17.769849																																																																																																																																				0.000000	
 3 	 3																		19.318832																	-19.318832																																																																																																																																				0.000000	
 3 	 4																		19.533543																	-19.533543																																																																																																																																				0.000000	
 3 	 5																		19.405739																	-19.405739																																																																																																																																				0.000000	
 3 	 6																		19.594888																	-19.594888																																																																																																																																				0.000000	
 3 	 7																		19.037664																	-19.037664																																																																																																																																				0.000000	
 3 	 8																		21.563725																	-21.563725																																																																																																																																				0.000000	
 3 	 9																		21.518123																	-21.518123																																																																																																																																				0.000000	
 3 	 10																		22.821667																	-22.821667																																																																																																																																				0.000000	
 3 	 11																		22.521979																	-22.521979																																																																																																																																				0.000000	
 3 	 12																		21.161352																	-21.161352																																																																																																																																				0.000000	
