Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																															6.561473																																																																0.000000	0.680516																																							-7.241989	
 1 	 2																																																															6.561473																																																																0.000000	0.717788																																							-7.279261	
 1 	 3																																																															6.561473																																																																0.000000	0.722579																																							-7.284052	
 1 	 4																																																															6.561473																																																																0.000000	0.700998																																							-7.262471	
 1 	 5																																																															6.561473																																																																0.000000	0.700559																																							-7.262031	
 1 	 6																																																															6.561473																																																																0.000000	0.685966																																							-7.247439	
 1 	 7																																																															6.561473																																																																0.000000	0.549756																																							-7.111228	
 1 	 8																																																															6.561473																																																																0.000000	0.151585																																							-6.713057	
 1 	 9																																																															6.561473																																																																-0.296495	0.000000																																							-6.264978	
 1 	 10																																																															6.561473																																																																-0.637790	0.000000																																							-5.923683	
 1 	 11																																																															6.561473																																																																-0.861182	0.000000																																							-5.700291	
 1 	 12																																																															6.561473																																																																-0.994557	0.000000																																							-5.566916	
 1 	 13																																																															6.561473																																																																-1.053191	0.000000																																							-5.508282	
 1 	 14																																																															6.561473																																																																-1.004578	0.000000																																							-5.556894	
 1 	 15																																																															6.561473																																																																-0.699698	0.000000																																							-5.861775	
 1 	 16																																																															6.561473																																																																-0.367765	0.000000																																							-6.193708	
 1 	 17																																																															6.561473																																																																-0.235268	0.000000																																							-6.326205	
 1 	 18																																																															6.561473																																																																-0.125869	0.000000																																							-6.435604	
 1 	 19																																																															6.561473																																																																-0.024293	0.000000																																							-6.537179	
 1 	 20																																																															6.561473																																																																0.000000	0.045658																																							-6.607131	
 1 	 21																																																															6.561473																																																																0.000000	0.102753																																							-6.664226	
 1 	 22																																																															6.561473																																																																0.000000	0.145915																																							-6.707388	
 1 	 23																																																															6.561473																																																																0.000000	0.177957																																							-6.739429	
 1 	 24																																																															6.561473																																																																0.000000	0.207801																																							-6.769273	
 2 	 1																																																															3.642244																																																																0.000000	2.829775																																							-6.472019	
 2 	 2																																																															5.606028																																																																0.000000	0.935063																																							-6.541091	
 2 	 3																																																															6.561473																																																																0.000000	0.057635																																							-6.619108	
 2 	 4																																																															6.561473																																																																0.000000	0.138509																																							-6.699981	
 2 	 5																																																															6.561473																																																																0.000000	0.203889																																							-6.765362	
 2 	 6																																																															6.561473																																																																0.000000	0.269489																																							-6.830962	
 2 	 7																																																															6.561473																																																																0.000000	0.090776																																							-6.652248	
 2 	 8																																																															6.561473																																																																-0.607506	0.000000																																							-5.953966	
 2 	 9																																																															6.561473																																																																-1.152129	0.000000																																							-5.409344	
 2 	 10																																																															6.561473																																																																-1.457251	0.000000																																							-5.104222	
 2 	 11																																																															6.561473																																																																-1.610449	0.000000																																							-4.951023	
 2 	 12																																																															6.561473																																																																-1.698509	0.000000																																							-4.862963	
 2 	 13																																																															6.561473																																																																-1.730749	0.000000																																							-4.830724	
 2 	 14																																																															6.561473																																																																-1.700685	0.000000																																							-4.860788	
 2 	 15																																																															6.561473																																																																-1.507797	0.000000																																							-5.053676	
 2 	 16																																																															6.561473																																																																-1.016578	0.000000																																							-5.544895	
 2 	 17																																																															2.993593																																																																0.000000	2.953406																																							-5.947000	
 2 	 18																																																															2.426366																																																																0.000000	3.750552																																							-6.176918	
 2 	 19																																																															6.027852																																																																0.000000	0.293562																																							-6.321414	
 2 	 20																																																															6.561473																																																																-0.122375	0.000000																																							-6.439098	
 2 	 21																																																															6.561473																																																																-0.005987	0.000000																																							-6.555486	
 2 	 22																																																															6.561473																																																																0.000000	0.036933																																							-6.598406	
 2 	 23																																																															6.561473																																																																0.000000	0.057437																																							-6.618910	
 2 	 24																																																															6.561473																																																																0.000000	0.037593																																							-6.599065	
 3 	 1																																																															1.153028																																																																0.000000	4.175904																																							-5.328932	
 3 	 2																																																															4.521199																																																																0.000000	0.851971																																							-5.373170	
 3 	 3																																																															5.405630																																																																0.000000	0.000000																																							-5.405630	
 3 	 4																																																															5.444001																																																																0.000000	0.000000																																							-5.444001	
 3 	 5																																																															5.501651																																																																-0.025191	0.000000																																							-5.476460	
 3 	 6																																																															5.374119																																																																0.000000	0.024984																																							-5.399103	
 3 	 7																																																															5.072400																																																																0.000000	0.000000																																							-5.072400	
