Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																																												0.021743	0.000000	0.007248	0.000000	0.000000	0.043486																																																																																						-0.072476	
 1 	 2																																																																												0.008697	0.000000	0.002899	0.000000	0.000000	0.017394																																																																																						-0.028990	
 1 	 3																																																																												0.004349	0.000000	0.001450	0.000000	0.000000	0.008697																																																																																						-0.014495	
 1 	 4																																																																												0.052183	0.000000	0.017394	0.000000	0.000000	0.104365																																																																																						-0.173942	
 1 	 5																																																																												0.139154	0.000000	0.046385	0.000000	0.000000	0.278308																																																																																						-0.463846	
 1 	 6																																																																												0.347884	0.000000	0.115961	0.000000	0.000000	0.695768																																																																																						-1.159614	
 1 	 7																																																																												0.674025	0.000000	0.224675	0.000000	0.000000	1.348050																																																																																						-2.246750	
 1 	 8																																																																												0.587053	0.000000	0.195684	0.000000	0.000000	1.174106																																																																																						-1.956844	
 1 	 9																																																																												0.543569	0.000000	0.181190	0.000000	0.000000	1.087138																																																																																						-1.811897	
 1 	 10																																																																												0.608799	0.000000	0.202933	0.000000	0.000000	1.217598																																																																																						-2.029330	
 1 	 11																																																																												0.695767	0.000000	0.231922	0.000000	0.000000	1.391534																																																																																						-2.319223	
 1 	 12																																																																												0.765346	0.000000	0.255115	0.000000	0.000000	1.530692																																																																																						-2.551153	
 1 	 13																																																																												0.695767	0.000000	0.231922	0.000000	0.000000	1.391534																																																																																						-2.319223	
 1 	 14																																																																												0.704465	0.000000	0.234822	0.000000	0.000000	1.408931																																																																																						-2.348218	
 1 	 15																																																																												0.791437	0.000000	0.263812	0.000000	0.000000	1.582874																																																																																						-2.638123	
 1 	 16																																																																												0.826227	0.000000	0.275409	0.000000	0.000000	1.652453																																																																																						-2.754088	
 1 	 17																																																																												0.826227	0.000000	0.275409	0.000000	0.000000	1.652453																																																																																						-2.754088	
 1 	 18																																																																												0.608799	0.000000	0.202933	0.000000	0.000000	1.217598																																																																																						-2.029330	
 1 	 19																																																																												0.434855	0.000000	0.144952	0.000000	0.000000	0.869711																																																																																						-1.449518	
 1 	 20																																																																												0.326141	0.000000	0.108714	0.000000	0.000000	0.652283																																																																																						-1.087138	
 1 	 21																																																																												0.217428	0.000000	0.072476	0.000000	0.000000	0.434855																																																																																						-0.724759	
 1 	 22																																																																												0.139154	0.000000	0.046385	0.000000	0.000000	0.278308																																																																																						-0.463846	
 1 	 23																																																																												0.086971	0.000000	0.028990	0.000000	0.000000	0.173942																																																																																						-0.289904	
 1 	 24																																																																												0.034788	0.000000	0.011596	0.000000	0.000000	0.069577																																																																																						-0.115961	
 2 	 1																																																																												0.021743	0.000000	0.007248	0.000000	0.000000	0.043486																																																																																						-0.072476	
 2 	 2																																																																												0.008697	0.000000	0.002899	0.000000	0.000000	0.017394																																																																																						-0.028990	
 2 	 3																																																																												0.004349	0.000000	0.001450	0.000000	0.000000	0.008697																																																																																						-0.014495	
 2 	 4																																																																												0.052183	0.000000	0.017394	0.000000	0.000000	0.104365																																																																																						-0.173942	
 2 	 5																																																																												0.139154	0.000000	0.046385	0.000000	0.000000	0.278308																																																																																						-0.463846	
 2 	 6																																																																												0.347884	0.000000	0.115961	0.000000	0.000000	0.695768																																																																																						-1.159614	
 2 	 7																																																																												0.674025	0.000000	0.224675	0.000000	0.000000	1.348050																																																																																						-2.246750	
 2 	 8																																																																												0.587053	0.000000	0.195684	0.000000	0.000000	1.174106																																																																																						-1.956844	
 2 	 9																																																																												0.543569	0.000000	0.181190	0.000000	0.000000	1.087138																																																																																						-1.811897	
 2 	 10																																																																												0.608799	0.000000	0.202933	0.000000	0.000000	1.217598																																																																																						-2.029330	
 2 	 11																																																																												0.695767	0.000000	0.231922	0.000000	0.000000	1.391534																																																																																						-2.319223	
 2 	 12																																																																												0.765346	0.000000	0.255115	0.000000	0.000000	1.530692																																																																																						-2.551153	
 2 	 13																																																																												0.695767	0.000000	0.231922	0.000000	0.000000	1.391534																																																																																						-2.319223	
 2 	 14																																																																												0.704465	0.000000	0.234822	0.000000	0.000000	1.408931																																																																																						-2.348218	
