Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1															0.000000																																																																	0.000000								-0.101695					-0.994518									3.259279	0.000000																																																		-2.163065	0.000000													0.000000	
 1 	 2															0.000000																																																																	0.000000								-0.040678					-0.994518									3.259279	0.000000																																																		-2.224082	0.000000													0.000000	
 1 	 3															0.000000																																																																	0.000000								-0.020339					-0.994518									3.259279	0.000000																																																		-2.244421	0.000000													0.000000	
 1 	 4															0.000000																																																																	0.000000								-0.244068					-0.994518									3.259279	0.000000																																																		-2.020692	0.000000													0.000000	
 1 	 5															0.000000																																																																	0.000000								-0.650847					-0.994518									3.259279	0.000000																																																		-1.613913	0.000000													0.000000	
 1 	 6															0.000000																																																																	0.000000								-1.627116					-0.994518									3.259279	0.000000																																																		-0.637644	0.000000													0.000000	
 1 	 7															0.000000																																																																	0.000000								-3.152533					-0.994518									3.259279	0.423013																																																		0.000000	0.464760													0.000000	
 1 	 8															0.000000																																																																	0.000000								-2.745751					-0.994518									3.259279	0.000000																																																		0.000000	0.480991													0.000000	
 1 	 9															0.000000																																																																	0.000000								-2.542368					-0.994518									3.259279	0.000000																																																		0.000000	0.277608													0.000000	
 1 	 10															0.000000																																																																	0.000000								-2.847460					-0.994518									3.259279	0.000000																																																		0.000000	0.582699													0.000000	
 1 	 11															0.000000																																																																	0.000000								-3.254225					-0.994518									3.259279	0.915315																																																		0.000000	0.074150													0.000000	
 1 	 12															0.000000																																																																	0.000000								-3.579658					-0.994518									3.259279	0.000000																																																		0.000000	1.314897													0.000000	
 1 	 13															0.000000																																																																	0.000000								-3.254225					-0.994518									3.259279	0.000000																																																		0.000000	0.989465													0.000000	
 1 	 14															0.000000																																																																	0.000000								-3.294908					-0.994518									3.259279	0.000000																																																		0.000000	1.030148													0.000000	
 1 	 15															0.000000																																																																	0.000000								-3.701691					-0.994518									3.259279	0.000000																																																		0.000000	1.436930													0.000000	
 1 	 16															0.000000																																																																	0.000000								-3.864407					-0.994518									3.259279	0.000000																																																		0.000000	1.599647													0.000000	
 1 	 17															0.000000																																																																	0.000000								-3.864407					-0.994518									3.259279	0.000000																																																		0.000000	1.599647													0.000000	
 1 	 18															0.000000																																																																	0.000000								-2.847460					-0.994518									3.259279	0.000000																																																		0.000000	0.582699													0.000000	
 1 	 19															0.000000																																																																	0.000000								-2.033895					-0.994518									3.259279	0.000000																																																		-0.230865	0.000000													0.000000	
 1 	 20															0.000000																																																																	0.000000								-1.525421					-0.994518									3.259279	0.000000																																																		-0.739339	0.000000													0.000000	
 1 	 21															0.000000																																																																	0.000000								-1.016947					-0.994518									3.259279	0.000000																																																		-1.247813	0.000000													0.000000	
 1 	 22															0.000000																																																																	0.000000								-0.650847					-0.994518									3.259279	0.000000																																																		-1.613913	0.000000													0.000000	
 1 	 23															0.000000																																																																	0.000000								-0.406779					-0.994518									3.259279	0.000000																																																		-1.857981	0.000000													0.000000	
 1 	 24															0.000000																																																																	0.000000								-0.162712					-0.994518									3.259279	0.000000																																																		-2.102049	0.000000													0.000000	
 2 	 1															0.000000																																																																	0.000000								-0.101695					-0.994518									3.259279	0.000000																																																		-2.163065	0.000000													0.000000	
 2 	 2															0.000000																																																																	0.000000								-0.040678					-0.994518									3.259279	0.000000																																																		-2.224082	0.000000													0.000000	
 2 	 3															0.000000																																																																	0.000000								-0.020339					-0.994518									3.259279	0.000000																																																		-2.244421	0.000000													0.000000	
 2 	 4															0.000000																																																																	0.000000								-0.244068					-0.994518									3.135000	0.000000																																																		-1.896414	0.000000													0.000000	
 2 	 5															0.000000																																																																	0.000000								-0.650847					-0.994518									2.618846	0.000000																																																		-0.973481	0.000000													0.000000	
 2 	 6															0.000000																																																																	0.000000								-1.627116					-0.994518									2.621634	0.000000																																																		0.000000	0.000000													0.000000	
 2 	 7															0.000000																																																																	0.000000								-3.152533					-0.994518									3.259279	0.887773																																																		0.000000	0.000000													0.000000	
 2 	 8															0.000000																																																																	0.000000								-2.745751					-0.994518									3.259279	0.480991																																																		0.000000	0.000000													0.000000	
