Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1															0.000000																																																																	0.000000								-0.041253					0.000000									1.588066	0.000000																																																		-1.546812	0.000000													0.000000	
 1 	 2															0.000000																																																																	0.000000								-0.016501					0.000000									1.588066	0.000000																																																		-1.571565	0.000000													0.000000	
 1 	 3															0.000000																																																																	0.000000								-0.008251					0.000000									0.000000	0.000000																																																		-13.948279	13.956530													0.000000	
 1 	 4															0.000000																																																																	0.000000								-0.099008					0.000000									1.588066	0.000000																																																		-1.489058	0.000000													0.000000	
 1 	 5															0.000000																																																																	0.000000								-0.264022					0.000000									1.588066	0.000000																																																		-1.324044	0.000000													0.000000	
 1 	 6															0.000000																																																																	0.000000								-0.660055					0.000000									1.588066	0.000000																																																		-15.460806	14.532795													0.000000	
 1 	 7															0.000000																																																																	0.000000								-1.278855					0.000000									0.000000	0.000000																																																		0.000000	1.278855													0.000000	
 1 	 8															0.000000																																																																	0.000000								-1.113840					0.000000									1.588066	0.000000																																																		-0.474226	0.000000													0.000000	
 1 	 9															0.000000																																																																	0.000000								-1.031336					0.000000									1.588066	0.000000																																																		-0.556730	0.000000													0.000000	
 1 	 10															0.000000																																																																	0.000000								-1.155099					0.000000									1.588066	0.000000																																																		-15.213284	14.780317													0.000000	
 1 	 11															0.000000																																																																	0.000000								-1.320107					0.000000									1.588066	0.000000																																																		-0.267959	0.000000													0.000000	
 1 	 12															0.000000																																																																	0.000000								-1.452122					0.000000									1.588066	0.000000																																																		-0.135944	0.000000													0.000000	
 1 	 13															0.000000																																																																	0.000000								-1.320107					0.000000									1.588066	0.000000																																																		-0.267959	0.000000													0.000000	
 1 	 14															0.000000																																																																	0.000000								-1.336611					0.000000									0.000000	0.000000																																																		0.000000	1.336611													0.000000	
 1 	 15															0.000000																																																																	0.000000								-1.501626					0.000000									1.588066	0.000000																																																		-0.086440	0.000000													0.000000	
 1 	 16															0.000000																																																																	0.000000								-1.567633					0.000000									1.588066	0.000000																																																		-15.007016	14.986584													0.000000	
 1 	 17															0.000000																																																																	0.000000								-1.567633					0.000000									1.588066	0.000000																																																		-0.020433	0.000000													0.000000	
 1 	 18															0.000000																																																																	0.000000								-1.155099					0.000000									1.588066	0.000000																																																		-0.432967	0.000000													0.000000	
 1 	 19															0.000000																																																																	0.000000								-0.825069					0.000000									1.588066	0.000000																																																		-0.762997	0.000000													0.000000	
 1 	 20															0.000000																																																																	0.000000								-0.618802					0.000000									1.588066	0.000000																																																		-0.969264	0.000000													0.000000	
 1 	 21															0.000000																																																																	0.000000								-0.412534					0.000000									1.588066	0.000000																																																		-1.175532	0.000000													0.000000	
 1 	 22															0.000000																																																																	0.000000								-0.264022					0.000000									1.588066	0.000000																																																		-1.324044	0.000000													0.000000	
 1 	 23															0.000000																																																																	0.000000								-0.165014					0.000000									1.588066	0.000000																																																		-1.423052	0.000000													0.000000	
 1 	 24															0.000000																																																																	0.000000								-0.066005					0.000000									0.000000	0.000000																																																		-14.963797	15.029803													0.000000	
 2 	 1															0.000000																																																																	0.000000								-0.041253					0.000000									0.000000	0.403247																																																		-0.361994	0.000000													0.000000	
 2 	 2															0.000000																																																																	0.000000								-0.016501					0.000000									0.512425	0.403247																																																		-0.899171	0.000000													0.000000	
 2 	 3															0.000000																																																																	0.000000								-0.008251					0.000000									1.588066	0.403247																																																		-1.983062	0.000000													0.000000	
 2 	 4															0.000000																																																																	0.000000								-0.099008					0.000000									0.000000	0.403247																																																		-0.304239	0.000000													0.000000	
 2 	 5															0.000000																																																																	0.000000								-0.264022					0.000000									0.000000	0.403247																																																		-0.139225	0.000000													0.000000	
 2 	 6															0.000000																																																																	0.000000								-0.660055					0.000000									0.256808	0.403247																																																		0.000000	0.000000													0.000000	
 2 	 7															0.000000																																																																	0.000000								-1.278855					0.000000									0.000000	0.403247																																																		0.000000	0.875608													0.000000	
 2 	 8															0.000000																																																																	0.000000								-1.113840					0.000000									0.000000	0.403247																																																		0.000000	0.710593													0.000000	
 2 	 9															0.000000																																																																	0.000000								-1.031336					0.000000									0.000000	0.403247																																																		0.000000	0.628089													0.000000	
 2 	 10															0.000000																																																																	0.000000								-1.155099					0.000000									0.000000	0.403247																																																		0.000000	0.751852													0.000000	
 2 	 11															0.000000																																																																	0.000000								-1.320107					0.000000									0.000000	0.403247																																																		0.000000	0.916860													0.000000	
 2 	 12															0.000000																																																																	0.000000								-1.452122					0.000000									0.103549	0.403247																																																		0.000000	0.945326													0.000000	
 2 	 13															0.000000																																																																	0.000000								-1.320107					0.000000									0.249349	0.403247																																																		0.000000	0.667511													0.000000	
 2 	 14															0.000000																																																																	0.000000								-1.336611					0.000000									0.363962	0.403247																																																		0.000000	0.569402													0.000000	
 2 	 15															0.000000																																																																	0.000000								-1.501626					0.000000									0.206036	0.403247																																																		0.000000	0.892342													0.000000	
 2 	 16															0.000000																																																																	0.000000								-1.567633					0.000000									0.336595	0.403247																																																		0.000000	0.827792													0.000000	
 2 	 17															0.000000																																																																	0.000000								-1.567633					0.000000									0.150064	0.403247																																																		0.000000	1.014322													0.000000	
 2 	 18															0.000000																																																																	0.000000								-1.155099					0.000000									0.157397	0.403247																																																		0.000000	0.594455													0.000000	
 2 	 19															0.000000																																																																	0.000000								-0.825069					0.000000									0.242226	0.403247																																																		0.000000	0.179596													0.000000	
 2 	 20															0.000000																																																																	0.000000								-0.618802					0.000000									0.215554	0.403247																																																		0.000000	0.000000													0.000000	
 2 	 21															0.000000																																																																	0.000000								-0.412534					0.000000									0.009287	0.403247																																																		0.000000	0.000000													0.000000	
 2 	 22															0.000000																																																																	0.000000								-0.264022					0.000000									0.000000	0.403247																																																		-0.139225	0.000000													0.000000	
 2 	 23															0.000000																																																																	0.000000								-0.165014					0.000000									0.000000	0.403247																																																		-0.238233	0.000000													0.000000	
 2 	 24															0.000000																																																																	0.000000								-0.066005					0.000000									0.000000	0.403247																																																		-0.337242	0.000000													0.000000	
 3 	 1															0.000000																																																																	0.000000								-0.041253					0.000000									1.588066	0.000000																																																		-1.546812	0.000000													0.000000	
 3 	 2															0.000000																																																																	0.000000								-0.016501					0.000000									1.588066	0.000000																																																		-1.571565	0.000000													0.000000	
 3 	 3															0.000000																																																																	0.000000								-0.008251					0.000000									1.588066	0.000000																																																		-1.579815	0.000000													0.000000	
 3 	 4															0.000000																																																																	0.000000								-0.099008					0.000000									1.588066	0.000000																																																		-1.489058	0.000000													0.000000	
 3 	 5															0.000000																																																																	0.000000								-0.264022					0.000000									1.588066	0.000000																																																		-1.324044	0.000000													0.000000	
 3 	 6															0.000000																																																																	0.000000								-0.660055					0.000000									1.588066	0.000000																																																		-0.928011	0.000000													0.000000	
 3 	 7															0.000000																																																																	0.000000								-1.278855					0.000000									1.588066	0.000000																																																		-0.309211	0.000000													0.000000	
 3 	 8															0.000000																																																																	0.000000								-1.113840					0.000000									1.588066	0.000000																																																		-0.474226	0.000000													0.000000	
 3 	 9															0.000000																																																																	0.000000								-1.031336					0.000000									1.588066	0.000000																																																		-0.556730	0.000000													0.000000	
 3 	 10															0.000000																																																																	0.000000								-1.155099					0.000000									1.588066	0.000000																																																		-0.432967	0.000000													0.000000	
 3 	 11															0.000000																																																																	0.000000								-1.320107					0.000000									1.588066	0.000000																																																		-0.267959	0.000000													0.000000	
 3 	 12															0.000000																																																																	0.000000								-1.452122					0.000000									1.588066	0.000000																																																		-0.135944	0.000000													0.000000	
 3 	 13															0.000000																																																																	0.000000								-1.320107					0.000000									1.588066	0.000000																																																		-0.267959	0.000000													0.000000	
 3 	 14															0.000000																																																																	0.000000								-1.336611					0.000000									1.588066	0.000000																																																		-0.251455	0.000000													0.000000	
 3 	 15															0.000000																																																																	0.000000								-1.501626					0.000000									1.588066	0.000000																																																		-0.086440	0.000000													0.000000	
 3 	 16															0.000000																																																																	0.000000								-1.567633					0.000000									1.588066	0.000000																																																		-0.020433	0.000000													0.000000	
 3 	 17															0.000000																																																																	0.000000								-1.567633					0.000000									0.046405	0.000000																																																		0.000000	1.521228													0.000000	
 3 	 18															0.000000																																																																	0.000000								-1.155099					0.000000									0.000000	0.000000																																																		0.000000	1.155099													0.000000	
 3 	 19															0.000000																																																																	0.000000								-0.825069					0.000000									0.000000	0.000000																																																		0.000000	0.825069													0.000000	
 3 	 20															0.000000																																																																	0.000000								-0.618802					0.000000									0.000000	0.000000																																																		0.000000	0.618802													0.000000	
 3 	 21															0.000000																																																																	0.000000								-0.412534					0.000000									0.000000	0.000000																																																		0.000000	0.412534													0.000000	
 3 	 22															0.000000																																																																	0.000000								-0.264022					0.000000									0.034318	0.000000																																																		0.000000	0.229704													0.000000	
 3 	 23															0.000000																																																																	0.000000								-0.165014					0.000000									1.070791	0.000000																																																		-0.905777	0.000000													0.000000	
