Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																					8.473167																																																									0.907940																							-1.451047	0.000000																																	-7.930061	
 1 	 2																																																					8.473167																																																									0.907940																							-1.363342	0.000000																																	-8.017766	
 1 	 3																																																					8.473167																																																									0.907940																							-1.218294	0.000000																																	-8.162814	
 1 	 4																																																					8.473167																																																									0.907940																							-1.059968	0.000000																																	-8.321140	
 1 	 5																																																					8.473167																																																									0.767355																							-0.742014	0.000000																																	-8.498508	
 1 	 6																																																					8.473167																																																									0.524107																							-0.324701	0.000000																																	-8.672574	
 1 	 7																																																					8.473167																																																									0.080846																							0.000000	0.170427																																	-8.724441	
 1 	 8																																																					8.473167																																																									0.000000																							-0.079930	0.000000																																	-8.393238	
 1 	 9																																																					8.473167																																																									0.497855																							-1.142918	0.000000																																	-7.828104	
 1 	 10																																																					8.473167																																																									0.000000																							-1.256298	0.000000																																	-7.216870	
 1 	 11																																																					8.473167																																																									0.046797																							-1.688968	0.000000																																	-6.830996	
 1 	 12																																																					8.473167																																																									0.718485																							-2.555085	0.000000																																	-6.636568	
 1 	 13																																																					8.473167																																																									0.907940																							-2.828378	0.000000																																	-6.552730	
 1 	 14																																																					8.473167																																																									0.806319																							-2.648795	0.000000																																	-6.630691	
 1 	 15																																																					8.473167																																																									0.165768																							-1.329746	0.000000																																	-7.309189	
 1 	 16																																																					8.473167																																																									0.000000																							0.000000	0.072834																																	-8.546001	
 1 	 17																																																					8.473167																																																									0.000000																							0.000000	0.497407																																	-8.970574	
 1 	 18																																																					8.473167																																																									0.000000																							0.000000	0.698119																																	-9.171287	
 1 	 19																																																					8.473167																																																									0.000000																							0.000000	0.849455																																	-9.322623	
 1 	 20																																																					8.473167																																																									0.000000																							0.000000	0.941018																																	-9.414186	
 1 	 21																																																					8.473167																																																									0.000000																							0.000000	1.011137																																	-9.484305	
 1 	 22																																																					8.473167																																																									0.000000																							0.000000	1.022686																																	-9.495854	
 1 	 23																																																					8.473167																																																									0.000000																							0.000000	1.011137																																	-9.484305	
 1 	 24																																																					8.473167																																																									0.000000																							0.000000	0.986061																																	-9.459228	
 2 	 1																																																					8.473167																																																									0.907940																							0.000000	0.517825																																	-9.898932	
 2 	 2																																																					8.473167																																																									0.907940																							0.000000	0.711548																																	-10.092655	
 2 	 3																																																					8.473167																																																									0.907940																							0.000000	0.949136																																	-10.330244	
 2 	 4																																																					8.473167																																																									0.907940																							0.000000	1.175401																																	-10.556509	
 2 	 5																																																					8.473167																																																									0.907940																							0.000000	1.337559																																	-10.718667	
 2 	 6																																																					8.473167																																																									0.713895																							0.000000	1.610561																																	-10.797624	
 2 	 7																																																					8.473167																																																									0.086417																							0.000000	1.835554																																	-10.395139	
 2 	 8																																																					8.473167																																																									0.000000																							0.000000	1.112345																																	-9.585513	
 2 	 9																																																					8.473167																																																									0.236872																							0.000000	0.158322																																	-8.868361	
 2 	 10																																																					8.473167																																																									0.526402																							-0.531656	0.000000																																	-8.467913	
 2 	 11																																																					8.473167																																																									0.362558																							-0.552763	0.000000																																	-8.282963	
 2 	 12																																																					8.473167																																																									0.907940																							-1.167690	0.000000																																	-8.213418	
 2 	 13																																																					8.473167																																																									0.907940																							-1.197551	0.000000																																	-8.183557	
 2 	 14																																																					8.473167																																																									0.907940																							-1.162379	0.000000																																	-8.218729	
 2 	 15																																																					8.473167																																																									0.907940																							-1.069613	0.000000																																	-8.311495	
 2 	 16																																																					8.473167																																																									0.907940																							-0.893701	0.000000																																	-8.487406	
 2 	 17																																																					8.473167																																																									0.907940																							-0.821177	0.000000																																	-8.559930	
 2 	 18																																																					8.473167																																																									0.907940																							-0.822380	0.000000																																	-8.558728	
 2 	 19																																																					8.473167																																																									0.907940																							-0.852266	0.000000																																	-8.528841	
 2 	 20																																																					8.473167																																																									0.907940																							-0.891071	0.000000																																	-8.490037	
 2 	 21																																																					8.473167																																																									0.907940																							-0.913718	0.000000																																	-8.467390	
 2 	 22																																																					8.473167																																																									0.907940																							-0.965750	0.000000																																	-8.415358	
 2 	 23																																																					8.473167																																																									0.907940																							-1.019009	0.000000																																	-8.362099	
