Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1								0.000000																																																																																																		2.895628						-0.178433	0.000000	0.000000																																											-2.717195	0.000000									0.000000	
 1 	 2								0.000000																																																																																																		2.895628						-0.176907	0.000000	-0.113212																																											-2.605508	0.000000									0.000000	
 1 	 3								0.000000																																																																																																		2.895628						-0.176399	0.000000	0.000000																																											-2.719229	0.000000									0.000000	
 1 	 4								0.000000																																																																																																		2.895628						-0.181993	0.000000	0.000000																																											-2.713635	0.000000									0.000000	
 1 	 5								0.000000																																																																																																		2.895628						-0.192164	0.000000	0.000000																																											-2.703463	0.000000									0.000000	
 1 	 6								0.000000																																																																																																		2.895628						-0.216576	0.000000	-1.504246																																											-1.174806	0.000000									0.000000	
 1 	 7								0.000000																																																																																																		2.895628						-0.254719	0.000000	-3.006823																																											0.000000	0.365915									0.000000	
 1 	 8								0.000000																																																																																																		2.895628						-0.244547	0.000000	-3.280879																																											0.000000	0.629799									0.000000	
 1 	 9								0.000000																																																																																																		2.895628						-0.239462	0.000000	-0.392845																																											-2.263321	0.000000									0.000000	
 1 	 10								0.000000																																																																																																		2.895628						-0.247091	0.000000	-3.280879																																											0.000000	0.632342									0.000000	
 1 	 11								0.000000																																																																																																		2.895628						-0.257262	0.000000	-3.122246																																											0.000000	0.483880									0.000000	
 1 	 12								0.000000																																																																																																		2.895628						-0.265399	0.000000	-0.845335																																											-1.784893	0.000000									0.000000	
 1 	 13								0.000000																																																																																																		2.895628						-0.257262	0.000000	0.000000																																											-2.638366	0.000000									0.000000	
 1 	 14								0.000000																																																																																																		2.895628						-0.258279	0.000000	0.000000																																											-2.637349	0.000000									0.000000	
 1 	 15								0.000000																																																																																																		2.895628						-0.268451	0.000000	-2.627177																																											0.000000	0.000000									0.000000	
 1 	 16								0.000000																																																																																																		2.895628						-0.272519	0.000000	-4.529858																																											0.000000	1.906750									0.000000	
 1 	 17								0.000000																																																																																																		2.895628						-0.272519	0.000000	-2.080489																																											-0.542619	0.000000									0.000000	
 1 	 18								0.000000																																																																																																		2.895628						-0.247091	0.000000	-2.080489																																											-0.568048	0.000000									0.000000	
 1 	 19								0.000000																																																																																																		2.895628						-0.226748	0.000000	-2.080489																																											-0.588391	0.000000									0.000000	
 1 	 20								0.000000																																																																																																		2.895628						-0.214033	0.000000	-2.473902																																											-0.207692	0.000000									0.000000	
 1 	 21								0.000000																																																																																																		2.895628						-0.201319	0.000000	-4.529858																																											0.000000	1.835549									0.000000	
 1 	 22								0.000000																																																																																																		2.895628						-0.192164	0.000000	-4.529858																																											0.000000	1.826395									0.000000	
 1 	 23								0.000000																																																																																																		2.895628						-0.186062	0.000000	-4.529858																																											0.000000	1.820292									0.000000	
 1 	 24								0.000000																																																																																																		2.895628						-0.179959	0.000000	-4.529858																																											0.000000	1.814189									0.000000	
 2 	 1								0.000000																																																																																																		2.895628						-0.178433	0.000000	-0.203115																																											-2.514080	0.000000									0.000000	
 2 	 2								0.000000																																																																																																		2.895628						-0.176907	0.000000	-0.203115																																											-2.515605	0.000000									0.000000	
 2 	 3								0.000000																																																																																																		2.895628						-0.176399	0.000000	-0.203115																																											-2.516114	0.000000									0.000000	
 2 	 4								0.000000																																																																																																		1.182816						-0.181993	0.000000	-0.203115																																											-0.797708	0.000000									0.000000	
 2 	 5								0.000000																																																																																																		2.895628						-0.192164	0.000000	-0.203115																																											-2.500348	0.000000									0.000000	
 2 	 6								0.000000																																																																																																		2.895628						-0.216576	0.000000	-0.860896																																											-1.818156	0.000000									0.000000	
 2 	 7								0.000000																																																																																																		2.895628						-0.254719	0.000000	-2.987940																																											0.000000	0.347032									0.000000	
 2 	 8								0.000000																																																																																																		2.895628						-0.244547	0.000000	-3.280879																																											0.000000	0.629799									0.000000	
 2 	 9								0.000000																																																																																																		2.895628						-0.239462	0.000000	-2.477923																																											-0.178243	0.000000									0.000000	
 2 	 10								0.000000																																																																																																		2.895628						-0.247091	0.000000	-1.496465																																											-1.152072	0.000000									0.000000	
 2 	 11								0.000000																																																																																																		2.895628						-0.257262	0.000000	-2.051868																																											-0.586498	0.000000									0.000000	
 2 	 12								0.000000																																																																																																		2.895628						-0.265399	0.000000	-0.203115																																											-2.427113	0.000000									0.000000	
 2 	 13								0.000000																																																																																																		2.895628						-0.257262	0.000000	-0.203115																																											-2.435251	0.000000									0.000000	
 2 	 14								0.000000																																																																																																		2.895628						-0.258279	0.000000	-0.203115																																											-2.434233	0.000000									0.000000	
 2 	 15								0.000000																																																																																																		2.895628						-0.268451	0.000000	-0.203115																																											-2.424062	0.000000									0.000000	
 2 	 16								0.000000																																																																																																		2.895628						-0.272519	0.000000	-0.203115																																											-2.419993	0.000000									0.000000	
 2 	 17								0.000000																																																																																																		0.000000						-0.272519	0.000000	-0.203115																																											0.000000	0.475635									0.000000	
 2 	 18								0.000000																																																																																																		2.895628						-0.247091	0.000000	-0.203115																																											-2.445422	0.000000									0.000000	
 2 	 19								0.000000																																																																																																		2.895628						-0.226748	0.000000	-0.203115																																											-2.465765	0.000000									0.000000	
 2 	 20								0.000000																																																																																																		2.895628						-0.214033	0.000000	-0.203115																																											-2.478479	0.000000									0.000000	
 2 	 21								0.000000																																																																																																		0.000000						-0.201319	0.000000	-0.203115																																											0.000000	0.404434									0.000000	
 2 	 22								0.000000																																																																																																		2.895628						-0.192164	0.000000	-0.203115																																											-2.500348	0.000000									0.000000	
 2 	 23								0.000000																																																																																																		2.895628						-0.186062	0.000000	-0.203115																																											-2.506451	0.000000									0.000000	
 2 	 24								0.000000																																																																																																		0.383074						-0.179959	0.000000	-0.203115																																											0.000000	0.000000									0.000000	
 3 	 1								0.000000																																																																																																		2.895628						-0.178433	0.000000	-4.529858																																											0.000000	1.812664									0.000000	
 3 	 2								0.000000																																																																																																		2.895628						-0.176907	0.000000	-4.529858																																											0.000000	1.811138									0.000000	
 3 	 3								0.000000																																																																																																		2.895628						-0.176399	0.000000	-4.529858																																											0.000000	1.810629									0.000000	
 3 	 4								0.000000																																																																																																		2.895628						-0.181993	0.000000	-4.529858																																											0.000000	1.816224									0.000000	
 3 	 5								0.000000																																																																																																		2.895628						-0.192164	0.000000	-4.529858																																											0.000000	1.826395									0.000000	
 3 	 6								0.000000																																																																																																		2.895628						-0.216576	0.000000	-4.529858																																											0.000000	1.850807									0.000000	
 3 	 7								0.000000																																																																																																		2.895628						-0.254719	0.000000	-4.529858																																											0.000000	1.888950									0.000000	
 3 	 8								0.000000																																																																																																		2.895628						-0.244547	0.000000	-4.529858																																											0.000000	1.878778									0.000000	
 3 	 9								0.000000																																																																																																		2.895628						-0.239462	0.000000	-4.529858																																											0.000000	1.873693									0.000000	
 3 	 10								0.000000																																																																																																		2.895628						-0.247091	0.000000	-4.529858																																											0.000000	1.881321									0.000000	
 3 	 11								0.000000																																																																																																		2.895628						-0.257262	0.000000	-2.638366																																											0.000000	0.000000									0.000000	
 3 	 12								0.000000																																																																																																		2.895628						-0.265399	0.000000	-2.630228																																											0.000000	0.000000									0.000000	
 3 	 13								0.000000																																																																																																		2.895628						-0.257262	0.000000	-4.529858																																											0.000000	1.891493									0.000000	
 3 	 14								0.000000																																																																																																		2.895628						-0.258279	0.000000	-4.529858																																											0.000000	1.892510									0.000000	
 3 	 15								0.000000																																																																																																		2.895628						-0.268451	0.000000	-4.529858																																											0.000000	1.902681									0.000000	
 3 	 16								0.000000																																																																																																		2.895628						-0.272519	0.000000	-4.529858																																											0.000000	1.906750									0.000000	
 3 	 17								0.000000																																																																																																		2.895628						-0.272519	0.000000	-4.529858																																											0.000000	1.906750									0.000000	
 3 	 18								0.000000																																																																																																		2.895628						-0.247091	0.000000	-4.529858																																											0.000000	1.881321									0.000000	
 3 	 19								0.000000																																																																																																		2.895628						-0.226748	0.000000	-4.529858																																											0.000000	1.860978									0.000000	
 3 	 20								0.000000																																																																																																		2.895628						-0.214033	0.000000	-4.529858																																											0.000000	1.848264									0.000000	
 3 	 21								0.000000																																																																																																		2.895628						-0.201319	0.000000	-4.529858																																											0.000000	1.835549									0.000000	
