Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		22.566330																	-22.566330																																																																																																																																				0.000000	
 1 	 2																		22.337574																	-22.337574																																																																																																																																				0.000000	
 1 	 3																		21.693851																	-21.693851																																																																																																																																				0.000000	
 1 	 4																		20.235931																	-20.235931																																																																																																																																				0.000000	
 1 	 5																		18.881187																	-18.881187																																																																																																																																				0.000000	
 1 	 6																		17.526443																	-17.526443																																																																																																																																				0.000000	
 1 	 7																		15.117510																	-15.117510																																																																																																																																				0.000000	
 1 	 8																		11.537755																	-11.537755																																																																																																																																				0.000000	
 1 	 9																		8.307902																	-8.307902																																																																																																																																				0.000000	
 1 	 10																		7.105678																	-7.105678																																																																																																																																				0.000000	
 1 	 11																		6.585313																	-6.585313																																																																																																																																				0.000000	
 1 	 12																		5.800279																	-5.800279																																																																																																																																				0.000000	
 1 	 13																		5.338231																	-5.338231																																																																																																																																				0.000000	
 1 	 14																		5.836166																	-5.836166																																																																																																																																				0.000000	
 1 	 15																		8.132951																	-8.132951																																																																																																																																				0.000000	
 1 	 16																		11.510840																	-11.510840																																																																																																																																				0.000000	
 1 	 17																		13.637160																	-13.637160																																																																																																																																				0.000000	
 1 	 18																		14.709292																	-14.709292																																																																																																																																				0.000000	
 1 	 19																		14.848356																	-14.848356																																																																																																																																				0.000000	
 1 	 20																		14.166498																	-14.166498																																																																																																																																				0.000000	
 1 	 21																		11.421122																	-11.421122																																																																																																																																				0.000000	
 1 	 22																		7.949029																	-7.949029																																																																																																																																				0.000000	
 1 	 23																		5.414491																	-5.414491																																																																																																																																				0.000000	
 1 	 24																		3.494522																	-3.494522																																																																																																																																				0.000000	
 2 	 1																		21.265535																	-21.265535																																																																																																																																				0.000000	
 2 	 2																		21.825923																	-21.825923																																																																																																																																				0.000000	
 2 	 3																		21.609316																	-21.609316																																																																																																																																				0.000000	
 2 	 4																		21.521802																	-21.521802																																																																																																																																				0.000000	
 2 	 5																		21.547558																	-21.547558																																																																																																																																				0.000000	
 2 	 6																		18.293533																	-18.293533																																																																																																																																				0.000000	
 2 	 7																		15.440495																	-15.440495																																																																																																																																				0.000000	
 2 	 8																		11.591586																	-11.591586																																																																																																																																				0.000000	
 2 	 9																		9.034619																	-9.034619																																																																																																																																				0.000000	
 2 	 10																		10.048434																	-10.048434																																																																																																																																				0.000000	
 2 	 11																		11.865227																	-11.865227																																																																																																																																				0.000000	
 2 	 12																		15.682735																	-15.682735																																																																																																																																				0.000000	
 2 	 13																		18.239702																	-18.239702																																																																																																																																				0.000000	
 2 	 14																		20.020608																	-20.020608																																																																																																																																				0.000000	
 2 	 15																		21.837400																	-21.837400																																																																																																																																				0.000000	
 2 	 16																		23.406266																	-23.406266																																																																																																																																				0.000000	
 2 	 17																		23.436037																	-23.436037																																																																																																																																				0.000000	
 2 	 18																		23.690045																	-23.690045																																																																																																																																				0.000000	
 2 	 19																		23.745899																	-23.745899																																																																																																																																				0.000000	
 2 	 20																		23.154280																	-23.154280																																																																																																																																				0.000000	
 2 	 21																		23.610343																	-23.610343																																																																																																																																				0.000000	
 2 	 22																		23.346736																	-23.346736																																																																																																																																				0.000000	
 2 	 23																		23.097899																	-23.097899																																																																																																																																				0.000000	
 2 	 24																		22.629747																	-22.629747																																																																																																																																				0.000000	
 3 	 1																		1.152878																	-1.152878																																																																																																																																				0.000000	
 3 	 2																		1.022787																	-1.022787																																																																																																																																				0.000000	
 3 	 3																		0.915125																	-0.915125																																																																																																																																				0.000000	
 3 	 4																		0.856808																	-0.856808																																																																																																																																				0.000000	
 3 	 5																		0.583168																	-0.583168																																																																																																																																				0.000000	
 3 	 6																		0.318499																	-0.318499																																																																																																																																				0.000000	
 3 	 7																		0.121120																	-0.121120																																																																																																																																				0.000000	
 3 	 8																		0.098690																	-0.098690																																																																																																																																				0.000000	
 3 	 9																		0.107662																	-0.107662																																																																																																																																				0.000000	
 3 	 10																		0.121120																	-0.121120																																																																																																																																				0.000000	
 3 	 11																		0.161493																	-0.161493																																																																																																																																				0.000000	
 3 	 12																		0.228781																	-0.228781																																																																																																																																				0.000000	
 3 	 13																		0.318499																	-0.318499																																																																																																																																				0.000000	
 3 	 14																		0.515879																	-0.515879																																																																																																																																				0.000000	
 3 	 15																		0.771576																	-0.771576																																																																																																																																				0.000000	
 3 	 16																		0.995872																	-0.995872																																																																																																																																				0.000000	
 3 	 17																		1.233625																	-1.233625																																																																																																																																				0.000000	
 3 	 18																		2.045574																	-2.045574																																																																																																																																				0.000000	
 3 	 19																		4.369274																	-4.369274																																																																																																																																				0.000000	
 3 	 20																		7.312030																	-7.312030																																																																																																																																				0.000000	
 3 	 21																		9.644702																	-9.644702																																																																																																																																				0.000000	
 3 	 22																		11.098136																	-11.098136																																																																																																																																				0.000000	
 3 	 23																		11.963917																	-11.963917																																																																																																																																				0.000000	
 3 	 24																		12.820725																	-12.820725																																																																																																																																				0.000000	
 4 	 1																		13.273802																	-13.273802																																																																																																																																				0.000000	
 4 	 2																		13.098851																	-13.098851																																																																																																																																				0.000000	
 4 	 3																		13.345576																	-13.345576																																																																																																																																				0.000000	
 4 	 4																		12.228585																	-12.228585																																																																																																																																				0.000000	
 4 	 5																		7.096707																	-7.096707																																																																																																																																				0.000000	
 4 	 6																		7.253713																	-7.253713																																																																																																																																				0.000000	
 4 	 7																		8.944901																	-8.944901																																																																																																																																				0.000000	
 4 	 8																		5.777850																	-5.777850																																																																																																																																				0.000000	
 4 	 9																		4.032831																	-4.032831																																																																																																																																				0.000000	
 4 	 10																		3.108734																	-3.108734																																																																																																																																				0.000000	
 4 	 11																		2.687059																	-2.687059																																																																																																																																				0.000000	
 4 	 12																		2.655658																	-2.655658																																																																																																																																				0.000000	
 4 	 13																		2.678087																	-2.678087																																																																																																																																				0.000000	
 4 	 14																		2.592855																	-2.592855																																																																																																																																				0.000000	
 4 	 15																		2.471735																	-2.471735																																																																																																																																				0.000000	
 4 	 16																		2.373045																	-2.373045																																																																																																																																				0.000000	
 4 	 17																		2.453792																	-2.453792																																																																																																																																				0.000000	
 4 	 18																		3.167051																	-3.167051																																																																																																																																				0.000000	
 4 	 19																		4.678802																	-4.678802																																																																																																																																				0.000000	
 4 	 20																		5.706075																	-5.706075																																																																																																																																				0.000000	
 4 	 21																		5.692617																	-5.692617																																																																																																																																				0.000000	
 4 	 22																		5.010759																	-5.010759																																																																																																																																				0.000000	
 4 	 23																		4.203296																	-4.203296																																																																																																																																				0.000000	
 4 	 24																		3.485551																	-3.485551																																																																																																																																				0.000000	
 5 	 1																		2.794721																	-2.794721																																																																																																																																				0.000000	
 5 	 2																		2.274355																	-2.274355																																																																																																																																				0.000000	
 5 	 3																		1.933426																	-1.933426																																																																																																																																				0.000000	
 5 	 4																		1.745018																	-1.745018																																																																																																																																				0.000000	
 5 	 5																		1.197737																	-1.197737																																																																																																																																				0.000000	
 5 	 6																		0.511394																	-0.511394																																																																																																																																				0.000000	
 5 	 7																		1.134935																	-1.134935																																																																																																																																				0.000000	
