Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		10.000364																	-9.167952	-0.832412																																																																																																																																			0.000000	
 1 	 2																		10.390646																	-9.590438	-0.800208																																																																																																																																			0.000000	
 1 	 3																		9.532655																	-8.753915	-0.778739																																																																																																																																			0.000000	
 1 	 4																		9.863479																	-9.100354	-0.763126																																																																																																																																			0.000000	
 1 	 5																		11.105729																	-10.418511	-0.687218																																																																																																																																			0.000000	
 1 	 6																		11.126121																	-10.857897	-0.268225																																																																																																																																			0.000000	
 1 	 7																		11.972576																	-11.778917	-0.193659																																																																																																																																			0.000000	
 1 	 8																		12.127285																	-11.449378	-0.677908																																																																																																																																			0.000000	
 1 	 9																		12.514400																	-12.184504	-0.329896																																																																																																																																			0.000000	
 1 	 10																		13.104249																	-12.928079	-0.176169																																																																																																																																			0.000000	
 1 	 11																		12.893360																	-12.893360	0.000000																																																																																																																																			0.000000	
 1 	 12																		13.582198																	-13.582198	0.000000																																																																																																																																			0.000000	
 1 	 13																		13.454889																	-13.454889	0.000000																																																																																																																																			0.000000	
 1 	 14																		13.412720																	-13.412720	0.000000																																																																																																																																			0.000000	
 1 	 15																		13.478689																	-13.478689	0.000000																																																																																																																																			0.000000	
 1 	 16																		13.308317																	-13.308317	0.000000																																																																																																																																			0.000000	
 1 	 17																		12.345600																	-11.390229	-0.955371																																																																																																																																			0.000000	
 1 	 18																		11.398612																	-10.410061	-0.988550																																																																																																																																			0.000000	
 1 	 19																		11.415108																	-10.511458	-0.903650																																																																																																																																			0.000000	
 1 	 20																		12.316704																	-11.331081	-0.985623																																																																																																																																			0.000000	
 1 	 21																		12.536767																	-11.821165	-0.715602																																																																																																																																			0.000000	
 1 	 22																		11.643721																	-11.643721	0.000000																																																																																																																																			0.000000	
 1 	 23																		11.754399																	-11.111389	-0.643010																																																																																																																																			0.000000	
 1 	 24																		11.133900																	-10.401612	-0.732288																																																																																																																																			0.000000	
 2 	 1																		2.418093																	-2.230728	-0.187366																																																																																																																																			0.000000	
 2 	 2																		2.298488																	-2.120881	-0.177607																																																																																																																																			0.000000	
 2 	 3																		1.989109																	-1.799791	-0.189318																																																																																																																																			0.000000	
 2 	 4																		1.910444																	-1.740643	-0.169800																																																																																																																																			0.000000	
 2 	 5																		1.944242																	-1.774442	-0.169800																																																																																																																																			0.000000	
 2 	 6																		2.087911																	-1.892738	-0.195173																																																																																																																																			0.000000	
 2 	 7																		2.297892																	-2.061733	-0.236159																																																																																																																																			0.000000	
 2 	 8																		2.647282																	-2.382822	-0.264459																																																																																																																																			0.000000	
 2 	 9																		3.163737																	-2.847557	-0.316180																																																																																																																																			0.000000	
 2 	 10																		3.638920																	-3.270044	-0.368877																																																																																																																																			0.000000	
 2 	 11																		4.288550																	-3.946022	-0.342528																																																																																																																																			0.000000	
 2 	 12																		4.942463																	-4.562851	-0.379611																																																																																																																																			0.000000	
 2 	 13																		4.761425																	-4.402307	-0.359118																																																																																																																																			0.000000	
 2 	 14																		4.464972																	-4.174164	-0.290807																																																																																																																																			0.000000	
 2 	 15																		3.792231																	-3.515086	-0.277145																																																																																																																																			0.000000	
 2 	 16																		2.897846																	-2.636314	-0.261532																																																																																																																																			0.000000	
 2 	 17																		2.609270																	-2.332124	-0.277145																																																																																																																																			0.000000	
 2 	 18																		2.656754																	-2.340574	-0.316180																																																																																																																																			0.000000	
 2 	 19																		3.070550																	-2.661663	-0.408887																																																																																																																																			0.000000	
 2 	 20																		3.682857																	-3.244694	-0.438163																																																																																																																																			0.000000	
 2 	 21																		4.246991																	-3.861525	-0.385466																																																																																																																																			0.000000	
 2 	 22																		4.312970																	-3.920672	-0.392297																																																																																																																																			0.000000	
 2 	 23																		4.049673																	-3.717879	-0.331794																																																																																																																																			0.000000	
 2 	 24																		3.891699																	-3.591133	-0.300566																																																																																																																																			0.000000	
 3 	 1																		11.102845																	-11.102845	0.000000																																																																																																																																			0.000000	
 3 	 2																		10.928225																	-10.928225	0.000000																																																																																																																																			0.000000	
 3 	 3																		10.915808																	-10.915808	0.000000																																																																																																																																			0.000000	
 3 	 4																		10.991109																	-10.991109	0.000000																																																																																																																																			0.000000	
 3 	 5																		10.872188																	-10.173469	-0.698719																																																																																																																																			0.000000	
 3 	 6																		10.361943																	-9.674935	-0.687008																																																																																																																																			0.000000	
 3 	 7																		10.171147																	-9.514390	-0.656756																																																																																																																																			0.000000	
 3 	 8																		9.428810																	-8.838413	-0.590398																																																																																																																																			0.000000	
 3 	 9																		9.885072																	-9.320047	-0.565025																																																																																																																																			0.000000	
 3 	 10																		10.495357																	-9.979125	-0.516232																																																																																																																																			0.000000	
 3 	 11																		9.862224																	-9.404544	-0.457680																																																																																																																																			0.000000	
 3 	 12																		9.501457																	-9.075005	-0.426453																																																																																																																																			0.000000	
 3 	 13																		9.180631																	-8.821513	-0.359118																																																																																																																																			0.000000	
 3 	 14																		8.769189																	-8.415926	-0.353263																																																																																																																																			0.000000	
 3 	 15																		8.704209																	-8.331429	-0.372780																																																																																																																																			0.000000	
 3 	 16																		8.483564																	-8.086387	-0.397177																																																																																																																																			0.000000	
 3 	 17																		7.288605																	-6.861177	-0.427428																																																																																																																																			0.000000	
 3 	 18																		6.323385																	-5.897908	-0.425477																																																																																																																																			0.000000	
 3 	 19																		6.189498																	-5.754263	-0.435235																																																																																																																																			0.000000	
 3 	 20																		6.434470																	-6.075352	-0.359118																																																																																																																																			0.000000	
 3 	 21																		5.994419																	-5.652866	-0.341552																																																																																																																																			0.000000	
 3 	 22																		5.802786																	-5.340226	-0.462560																																																																																																																																			0.000000	
 3 	 23																		5.968876																	-5.483872	-0.485004																																																																																																																																			0.000000	
 3 	 24																		5.508664																	-5.052936	-0.455728																																																																																																																																			0.000000	
 4 	 1																		2.551407																	-2.289876	-0.261532																																																																																																																																			0.000000	
 4 	 2																		2.148322																	-1.994135	-0.154187																																																																																																																																			0.000000	
 4 	 3																		1.756660																	-1.656146	-0.100514																																																																																																																																			0.000000	
 4 	 4																		1.398511																	-1.309707	-0.088804																																																																																																																																			0.000000	
 4 	 5																		1.265910																	-1.182962	-0.082948																																																																																																																																			0.000000	
 4 	 6																		0.924017																	-0.844972	-0.079045																																																																																																																																			0.000000	
 4 	 7																		0.585053																	-0.506983	-0.078069																																																																																																																																			0.000000	
 4 	 8																		0.288956																	-0.245042	-0.043914																																																																																																																																			0.000000	
 4 	 9																		0.397826																	-0.354888	-0.042938																																																																																																																																			0.000000	
 4 	 10																		0.825858																	-0.760475	-0.065383																																																																																																																																			0.000000	
 4 	 11																		1.325035																	-1.267459	-0.057576																																																																																																																																			0.000000	
 4 	 12																		1.986731																	-1.909638	-0.077093																																																																																																																																			0.000000	
 4 	 13																		3.519415																	-3.405239	-0.114176																																																																																																																																			0.000000	
 4 	 14																		4.991309																	-4.858592	-0.132717																																																																																																																																			0.000000	
 4 	 15																		6.146327																	-6.007755	-0.138573																																																																																																																																			0.000000	
 4 	 16																		7.270853																	-7.063970	-0.206883																																																																																																																																			0.000000	
 4 	 17																		6.809426																	-6.540087	-0.269338																																																																																																																																			0.000000	
 4 	 18																		6.733022																	-6.497839	-0.235183																																																																																																																																			0.000000	
 4 	 19																		6.358949																	-6.134500	-0.224449																																																																																																																																			0.000000	
 4 	 20																		5.313228																	-4.985338	-0.327890																																																																																																																																			0.000000	
 4 	 21																		4.151163																	-3.717879	-0.433284																																																																																																																																			0.000000	
 4 	 22																		2.980508																	-2.594066	-0.386442																																																																																																																																			0.000000	
 4 	 23																		2.236909																	-1.875839	-0.361070																																																																																																																																			0.000000	
 4 	 24																		2.067868																	-1.757543	-0.310325																																																																																																																																			0.000000	
 5 	 1																		2.480525																	-2.256077	-0.224449																																																																																																																																			0.000000	
 5 	 2																		2.616650																	-2.441971	-0.174680																																																																																																																																			0.000000	
