Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																															6.094150																																																																0.000000	1.674463																																							-7.768613	
 1 	 2																																																															7.895870																																																																0.000000	0.000000																																							-7.895870	
 1 	 3																																																															8.072341																																																																0.000000	0.000000																																							-8.072341	
 1 	 4																																																															8.237102																																																																0.000000	0.000000																																							-8.237102	
 1 	 5																																																															9.315876																																																																-0.974640	0.000000																																							-8.341236	
 1 	 6																																																															8.432671																																																																0.000000	0.000000																																							-8.432671	
 1 	 7																																																															8.458136																																																																0.000000	0.000000																																							-8.458136	
 1 	 8																																																															8.428977																																																																0.000000	0.000000																																							-8.428977	
 1 	 9																																																															8.226052																																																																0.000000	0.000000																																							-8.226052	
 1 	 10																																																															8.569277																																																																-0.724303	0.000000																																							-7.844974	
 1 	 11																																																															7.505391																																																																0.000000	0.000000																																							-7.505391	
 1 	 12																																																															9.315876																																																																-2.072025	0.000000																																							-7.243852	
 1 	 13																																																															9.315876																																																																-2.193575	0.000000																																							-7.122301	
 1 	 14																																																															9.315876																																																																-2.114213	0.000000																																							-7.201664	
 1 	 15																																																															9.315876																																																																-1.818533	0.000000																																							-7.497343	
 1 	 16																																																															8.612477																																																																-0.764831	0.000000																																							-7.847646	
 1 	 17																																																															5.125279																																																																0.000000	2.907546																																							-8.032825	
 1 	 18																																																															5.246500																																																																0.000000	2.907546																																							-8.154045	
 1 	 19																																																															5.303762																																																																0.000000	2.907546																																							-8.211308	
 1 	 20																																																															7.010118																																																																0.000000	1.230349																																							-8.240467	
 1 	 21																																																															9.315876																																																																-1.033551	0.000000																																							-8.282325	
 1 	 22																																																															7.966062																																																																0.000000	0.420727																																							-8.386789	
 1 	 23																																																															9.315876																																																																-0.884887	0.000000																																							-8.430989	
 1 	 24																																																															8.492606																																																																0.000000	0.000000																																							-8.492606	
 2 	 1																																																															9.315876																																																																0.000000	0.243669																																							-9.559545	
 2 	 2																																																															9.315876																																																																0.000000	0.265439																																							-9.581315	
 2 	 3																																																															9.315876																																																																0.000000	0.255049																																							-9.570925	
 2 	 4																																																															9.315876																																																																0.000000	0.220216																																							-9.536093	
 2 	 5																																																															9.315876																																																																0.000000	0.216555																																							-9.532431	
 2 	 6																																																															9.315876																																																																0.000000	0.220216																																							-9.536093	
 2 	 7																																																															9.315876																																																																0.000000	0.213850																																							-9.529726	
 2 	 8																																																															9.263934																																																																-0.028205	0.000000																																							-9.235729	
 2 	 9																																																															9.315876																																																																-0.392946	0.000000																																							-8.922931	
 2 	 10																																																															9.315876																																																																-0.602897	0.000000																																							-8.712980	
 2 	 11																																																															9.315876																																																																-0.767988	0.000000																																							-8.547889	
 2 	 12																																																															9.315876																																																																-0.879181	0.000000																																							-8.436696	
 2 	 13																																																															9.315876																																																																-0.928395	0.000000																																							-8.387482	
 2 	 14																																																															9.315876																																																																-0.865789	0.000000																																							-8.450088	
 2 	 15																																																															9.315876																																																																-0.694991	0.000000																																							-8.620885	
 2 	 16																																																															9.315876																																																																-0.312231	0.000000																																							-9.003645	
 2 	 17																																																															8.242736																																																																0.000000	1.040525																																							-9.283261	
 2 	 18																																																															7.865298																																																																0.000000	1.486968																																							-9.352266	
 2 	 19																																																															9.315876																																																																0.000000	0.107044																																							-9.422920	
 2 	 20																																																															9.315876																																																																0.000000	0.122448																																							-9.438324	
 2 	 21																																																															9.315876																																																																0.000000	0.123438																																							-9.439314	
 2 	 22																																																															9.315876																																																																0.000000	0.159622																																							-9.475499	
 2 	 23																																																															9.315876																																																																0.000000	0.193762																																							-9.509638	
 2 	 24																																																															9.315876																																																																0.000000	0.200458																																							-9.516334	
 3 	 1																																																															9.315876																																																																-1.807813	0.000000																																							-7.508063	
 3 	 2																																																															9.315876																																																																-1.809462	0.000000																																							-7.506414	
 3 	 3																																																															9.315876																																																																-1.840304	0.000000																																							-7.475573	
 3 	 4																																																															9.315876																																																																-1.850991	0.000000																																							-7.464885	
 3 	 5																																																															9.315876																																																																-1.817841	0.000000																																							-7.498036	
 3 	 6																																																															8.641634																																																																-1.119816	0.000000																																							-7.521818	
 3 	 7																																																															5.633512																																																																0.000000	1.702104																																							-7.335616	
