Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		2.973302																	-0.417595	-2.555706																																																																																																																																			0.000000	
 1 	 2																		2.886078																	-0.283888	-2.602190																																																																																																																																			0.000000	
 1 	 3																		2.909384																	-0.045152	-2.864232																																																																																																																																			0.000000	
 1 	 4																		3.055450																	-0.275072	-2.780379																																																																																																																																			0.000000	
 1 	 5																		3.166120																	-0.427668	-2.738452																																																																																																																																			0.000000	
 1 	 6																		3.389916																	-0.707062	-2.682854																																																																																																																																			0.000000	
 1 	 7																		3.481687																	-0.767844	-2.713843																																																																																																																																			0.000000	
 1 	 8																		3.412699																	-0.820079	-2.592620																																																																																																																																			0.000000	
 1 	 9																		3.384913																	-0.882982	-2.501931																																																																																																																																			0.000000	
 1 	 10																		3.328062																	-0.831144	-2.496918																																																																																																																																			0.000000	
 1 	 11																		3.251316																	-0.791768	-2.459548																																																																																																																																			0.000000	
 1 	 12																		3.277471																	-0.780553	-2.496918																																																																																																																																			0.000000	
 1 	 13																		3.310639																	-0.774073	-2.536566																																																																																																																																			0.000000	
 1 	 14																		3.383933																	-0.775818	-2.608115																																																																																																																																			0.000000	
 1 	 15																		3.480268																	-0.780553	-2.699715																																																																																																																																			0.000000	
 1 	 16																		3.411298																	-0.768092	-2.643205																																																																																																																																			0.000000	
 1 	 17																		3.333405																	-0.749899	-2.583505																																																																																																																																			0.000000	
 1 	 18																		3.222713																	-0.753139	-2.469574																																																																																																																																			0.000000	
 1 	 19																		3.196132																	-0.743419	-2.452712																																																																																																																																			0.000000	
 1 	 20																		3.151507																	-0.725226	-2.426280																																																																																																																																			0.000000	
 1 	 21																		3.060098																	-0.719494	-2.340604																																																																																																																																			0.000000	
 1 	 22																		3.053704																	-0.729962	-2.323742																																																																																																																																			0.000000	
 1 	 23																		3.076682																	-0.740180	-2.336502																																																																																																																																			0.000000	
 1 	 24																		3.062398																	-0.743669	-2.318729																																																																																																																																			0.000000	
 2 	 1																		2.959419																	-0.717251	-2.242167																																																																																																																																			0.000000	
 2 	 2																		2.851198																	-0.730709	-2.120489																																																																																																																																			0.000000	
 2 	 3																		2.832826																	-0.771581	-2.061245																																																																																																																																			0.000000	
 2 	 4																		2.772692																	-0.763855	-2.008836																																																																																																																																			0.000000	
 2 	 5																		2.662421																	-0.721488	-1.940933																																																																																																																																			0.000000	
 2 	 6																		2.543719																	-0.718996	-1.824723																																																																																																																																			0.000000	
 2 	 7																		2.402118																	-0.672641	-1.729477																																																																																																																																			0.000000	
 2 	 8																		2.267260																	-0.622548	-1.644712																																																																																																																																			0.000000	
 2 	 9																		2.060349																	-0.537316	-1.523033																																																																																																																																			0.000000	
 2 	 10																		1.822840																	-0.443360	-1.379480																																																																																																																																			0.000000	
 2 	 11																		1.701690																	-0.375074	-1.326616																																																																																																																																			0.000000	
 2 	 12																		1.654957																	-0.342925	-1.312032																																																																																																																																			0.000000	
 2 	 13																		1.663303																	-0.349903	-1.313400																																																																																																																																			0.000000	
 2 	 14																		1.737870																	-0.395759	-1.342110																																																																																																																																			0.000000	
 2 	 15																		1.929002																	-0.451086	-1.477916																																																																																																																																			0.000000	
 2 	 16																		1.863826																	-0.464294	-1.399532																																																																																																																																			0.000000	
 2 	 17																		1.806498																	-0.420183	-1.386316																																																																																																																																			0.000000	
 2 	 18																		1.696664																	-0.337691	-1.358972																																																																																																																																			0.000000	
 2 	 19																		1.582592																	-0.250963	-1.331629																																																																																																																																			0.000000	
 2 	 20																		1.497644																	-0.179687	-1.317957																																																																																																																																			0.000000	
 2 	 21																		1.325623																	-0.129345	-1.196278																																																																																																																																			0.000000	
 2 	 22																		1.296001																	-0.097445	-1.198557																																																																																																																																			0.000000	
 2 	 23																		1.215581																	-0.079002	-1.136578																																																																																																																																			0.000000	
 2 	 24																		1.145919																	-0.071775	-1.074144																																																																																																																																			0.000000	
 3 	 1																		2.823479																	-0.307877	-2.515602																																																																																																																																			0.000000	
 3 	 2																		2.926435																	-0.514283	-2.412153																																																																																																																																			0.000000	
 3 	 3																		2.717472																	-0.385527	-2.331945																																																																																																																																			0.000000	
 3 	 4																		2.914830																	-0.602026	-2.312805																																																																																																																																			0.000000	
 3 	 5																		2.760374																	-0.395616	-2.364757																																																																																																																																			0.000000	
 3 	 6																		2.486892																	0.000000	-2.486892																																																																																																																																			0.000000	
 3 	 7																		3.154084																	-0.556451	-2.597633																																																																																																																																			0.000000	
 3 	 8																		3.424815																	-0.868654	-2.556162																																																																																																																																			0.000000	
 3 	 9																		2.690087																	-0.216867	-2.473220																																																																																																																																			0.000000	
 3 	 10																		2.580315																	0.000000	-2.580315																																																																																																																																			0.000000	
 3 	 11																		3.363945																	-0.658306	-2.705640																																																																																																																																			0.000000	
 3 	 12																		3.188230																	-0.167228	-3.021002																																																																																																																																			0.000000	
 3 	 13																		3.363309																	-0.329091	-3.034218																																																																																																																																			0.000000	
 3 	 14																		3.547181																	-0.503393	-3.043788																																																																																																																																			0.000000	
 3 	 15																		3.369131																	-0.343572	-3.025559																																																																																																																																			0.000000	
 3 	 16																		3.173243																	-0.115327	-3.057915																																																																																																																																			0.000000	
 3 	 17																		3.022369																	0.000000	-3.022369																																																																																																																																			0.000000	
 3 	 18																		3.432238																	-0.478228	-2.954010																																																																																																																																			0.000000	
 3 	 19																		3.373997																	-0.579946	-2.794050																																																																																																																																			0.000000	
 3 	 20																		3.475044																	-0.988152	-2.486892																																																																																																																																			0.000000	
 3 	 21																		3.081107																	-0.872207	-2.208899																																																																																																																																			0.000000	
 3 	 22																		3.035461																	-1.014320	-2.021141																																																																																																																																			0.000000	
 3 	 23																		2.536534																	-0.683556	-1.852978																																																																																																																																			0.000000	
 3 	 24																		2.748247																	-1.036999	-1.711248																																																																																																																																			0.000000	
 4 	 1																		2.944997																	-0.506412	-2.438585																																																																																																																																			0.000000	
 4 	 2																		2.729618																	-0.495198	-2.234420																																																																																																																																			0.000000	
 4 	 3																		2.606131																	-0.484730	-2.121400																																																																																																																																			0.000000	
 4 	 4																		2.473359																	-0.456319	-2.017039																																																																																																																																			0.000000	
 4 	 5																		2.380491																	-0.414949	-1.965542																																																																																																																																			0.000000	
 4 	 6																		2.035794																	-0.349155	-1.686639																																																																																																																																			0.000000	
 4 	 7																		1.798528																	-0.236758	-1.561770																																																																																																																																			0.000000	
 4 	 8																		1.628351																	-0.178690	-1.449661																																																																																																																																			0.000000	
