Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																																												0.005287	0.000000	0.015860	0.000000	0.000000	0.031721																																																																																						-0.052868	
 1 	 2																																																																												0.002115	0.000000	0.006344	0.000000	0.000000	0.012688																																																																																						-0.021147	
 1 	 3																																																																												0.001057	0.000000	0.003172	0.000000	0.000000	0.006344																																																																																						-0.010574	
 1 	 4																																																																												0.012688	0.000000	0.038065	0.000000	0.000000	0.076130																																																																																						-0.126883	
 1 	 5																																																																												0.033835	0.000000	0.101506	0.000000	0.000000	0.203012																																																																																						-0.338354	
 1 	 6																																																																												0.084588	0.000000	0.253765	0.000000	0.000000	0.507531																																																																																						-0.845885	
 1 	 7																																																																												0.163890	0.000000	0.491670	0.000000	0.000000	0.983340																																																																																						-1.638900	
 1 	 8																																																																												0.142743	0.000000	0.428228	0.000000	0.000000	0.856456																																																																																						-1.427427	
 1 	 9																																																																												0.132169	0.000000	0.396509	0.000000	0.000000	0.793017																																																																																						-1.321695	
 1 	 10																																																																												0.148030	0.000000	0.444091	0.000000	0.000000	0.888181																																																																																						-1.480302	
 1 	 11																																																																												0.169177	0.000000	0.507530	0.000000	0.000000	1.015060																																																																																						-1.691766	
 1 	 12																																																																												0.186095	0.000000	0.558284	0.000000	0.000000	1.116569																																																																																						-1.860948	
 1 	 13																																																																												0.169177	0.000000	0.507530	0.000000	0.000000	1.015060																																																																																						-1.691766	
 1 	 14																																																																												0.171292	0.000000	0.513875	0.000000	0.000000	1.027750																																																																																						-1.712916	
 1 	 15																																																																												0.192439	0.000000	0.577317	0.000000	0.000000	1.154633																																																																																						-1.924389	
 1 	 16																																																																												0.200898	0.000000	0.602694	0.000000	0.000000	1.205388																																																																																						-2.008980	
 1 	 17																																																																												0.200898	0.000000	0.602694	0.000000	0.000000	1.205388																																																																																						-2.008980	
 1 	 18																																																																												0.148030	0.000000	0.444091	0.000000	0.000000	0.888181																																																																																						-1.480302	
 1 	 19																																																																												0.105736	0.000000	0.317207	0.000000	0.000000	0.634414																																																																																						-1.057356	
 1 	 20																																																																												0.079302	0.000000	0.237905	0.000000	0.000000	0.475810																																																																																						-0.793017	
 1 	 21																																																																												0.052868	0.000000	0.158603	0.000000	0.000000	0.317207																																																																																						-0.528678	
 1 	 22																																																																												0.033835	0.000000	0.101506	0.000000	0.000000	0.203012																																																																																						-0.338354	
 1 	 23																																																																												0.021147	0.000000	0.063441	0.000000	0.000000	0.126883																																																																																						-0.211471	
 1 	 24																																																																												0.008459	0.000000	0.025377	0.000000	0.000000	0.050753																																																																																						-0.084588	
 2 	 1																																																																												0.005287	0.000000	0.015860	0.000000	0.000000	0.031721																																																																																						-0.052868	
 2 	 2																																																																												0.002115	0.000000	0.006344	0.000000	0.000000	0.012688																																																																																						-0.021147	
 2 	 3																																																																												0.001057	0.000000	0.003172	0.000000	0.000000	0.006344																																																																																						-0.010574	
 2 	 4																																																																												0.012688	0.000000	0.038065	0.000000	0.000000	0.076130																																																																																						-0.126883	
 2 	 5																																																																												0.033835	0.000000	0.101506	0.000000	0.000000	0.203012																																																																																						-0.338354	
 2 	 6																																																																												0.084588	0.000000	0.253765	0.000000	0.000000	0.507531																																																																																						-0.845885	
 2 	 7																																																																												0.163890	0.000000	0.491670	0.000000	0.000000	0.983340																																																																																						-1.638900	
 2 	 8																																																																												0.142743	0.000000	0.428228	0.000000	0.000000	0.856456																																																																																						-1.427427	
 2 	 9																																																																												0.132169	0.000000	0.396509	0.000000	0.000000	0.793017																																																																																						-1.321695	
 2 	 10																																																																												0.148030	0.000000	0.444091	0.000000	0.000000	0.888181																																																																																						-1.480302	
 2 	 11																																																																												0.169177	0.000000	0.507530	0.000000	0.000000	1.015060																																																																																						-1.691766	
 2 	 12																																																																												0.186095	0.000000	0.558284	0.000000	0.000000	1.116569																																																																																						-1.860948	
 2 	 13																																																																												0.169177	0.000000	0.507530	0.000000	0.000000	1.015060																																																																																						-1.691766	
 2 	 14																																																																												0.171292	0.000000	0.513875	0.000000	0.000000	1.027750																																																																																						-1.712916	
