Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																					1.136454																																																				0.012066					0.024489																							-0.105895	0.000000																																	-1.067115	
 1 	 2																																																					1.136454																																																				0.012066					0.024489																							-0.106246	0.000000																																	-1.066764	
 1 	 3																																																					1.136454																																																				0.012066					0.024489																							-0.104062	0.000000																																	-1.068948	
 1 	 4																																																					1.136454																																																				0.012066					0.024489																							-0.098560	0.000000																																	-1.074450	
 1 	 5																																																					1.136454																																																				0.012066					0.024489																							-0.089692	0.000000																																	-1.083318	
 1 	 6																																																					1.136454																																																				0.012066					0.024489																							-0.077858	0.000000																																	-1.095152	
 1 	 7																																																					1.136454																																																				0.012066					0.024489																							-0.066331	0.000000																																	-1.106679	
 1 	 8																																																					1.136454																																																				0.012066					0.024489																							-0.059647	0.000000																																	-1.113363	
 1 	 9																																																					1.136454																																																				0.012066					0.024489																							-0.057859	0.000000																																	-1.115152	
 1 	 10																																																					1.136454																																																				0.012066					0.024489																							-0.064406	0.000000																																	-1.108604	
 1 	 11																																																					1.136454																																																				0.012066					0.024489																							-0.075894	0.000000																																	-1.097116	
 1 	 12																																																					1.136454																																																				0.012066					0.024489																							-0.083144	0.000000																																	-1.089866	
 1 	 13																																																					1.136454																																																				0.012066					0.024489																							-0.083799	0.000000																																	-1.089211	
 1 	 14																																																					1.136454																																																				0.012066					0.024489																							-0.075195	0.000000																																	-1.097815	
 1 	 15																																																					1.136454																																																				0.012066					0.024489																							-0.060697	0.000000																																	-1.112313	
 1 	 16																																																					1.136454																																																				0.012066					0.024489																							-0.049210	0.000000																																	-1.123800	
 1 	 17																																																					1.136454																																																				0.012066					0.024489																							-0.038206	0.000000																																	-1.134804	
 1 	 18																																																					1.136454																																																				0.012066					0.024489																							-0.030648	0.000000																																	-1.142362	
 1 	 19																																																					1.136454																																																				0.012066					0.024489																							-0.025014	0.000000																																	-1.147996	
 1 	 20																																																					1.136454																																																				0.012066					0.024489																							-0.018290	0.000000																																	-1.154720	
 1 	 21																																																					1.136454																																																				0.012066					0.024489																							-0.006847	0.000000																																	-1.166163	
 1 	 22																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.000839																																	-1.173849	
 1 	 23																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.006165																																	-1.179175	
 1 	 24																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.007694																																	-1.180704	
 2 	 1																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.010098																																	-1.183108	
 2 	 2																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.020663																																	-1.193673	
 2 	 3																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.036386																																	-1.209396	
 2 	 4																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.059840																																	-1.232850	
 2 	 5																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.089797																																	-1.262807	
 2 	 6																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.124689																																	-1.297699	
 2 	 7																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.158360																																	-1.331370	
 2 	 8																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.161115																																	-1.334125	
 2 	 9																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.140760																																	-1.313770	
 2 	 10																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.112639																																	-1.285650	
 2 	 11																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.083552																																	-1.256562	
 2 	 12																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.065254																																	-1.238264	
 2 	 13																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.072417																																	-1.245427	
 2 	 14																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.124386																																	-1.297396	
 2 	 15																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.201466																																	-1.374476	
 2 	 16																																																					1.136454																																																				0.012066					0.024489																							0.000000	0.252257																																	-1.425267	
 2 	 17																																																					0.742211																																																				0.012066					0.024489																							0.000000	0.634452																																	-1.413218	
 2 	 18																																																					0.546410																																																				0.012066					0.024489																							0.000000	0.810038																																	-1.393004	
 2 	 19																																																					0.355490																																																				0.012066					0.024489																							0.000000	0.978686																																	-1.370732	
 2 	 20																																																					0.256025																																																				0.012066					0.024489																							0.000000	1.068393																																	-1.360974	
 2 	 21																																																					0.060673																																																				0.012066					0.024489																							0.000000	1.249372																																	-1.346601	
 2 	 22																																																					0.321175																																																				0.012066					0.024489																							0.000000	0.999811																																	-1.357541	
 2 	 23																																																					0.361955																																																				0.012066					0.024489																							0.000000	0.950618																																	-1.349128	
 2 	 24																																																					0.438216																																																				0.012066					0.024489																							0.000000	0.870914																																	-1.345686	
 3 	 1																																																					1.136454																																																				0.012066					0.024489																							-0.123495	0.000000																																	-1.049515	
 3 	 2																																																					1.136454																																																				0.012066					0.024489																							-0.125068	0.000000																																	-1.047942	
 3 	 3																																																					1.136454																																																				0.012066					0.024489																							-0.125811	0.000000																																	-1.047199	
 3 	 4																																																					1.136454																																																				0.012066					0.024489																							-0.127120	0.000000																																	-1.045890	
 3 	 5																																																					1.136454																																																				0.012066					0.024489																							-0.127384	0.000000																																	-1.045626	
 3 	 6																																																					1.136454																																																				0.012066					0.024489																							-0.128039	0.000000																																	-1.044971	
 3 	 7																																																					1.136454																																																				0.012066					0.024489																							-0.135246	0.000000																																	-1.037764	
 3 	 8																																																					1.136454																																																				0.012066					0.024489																							-0.147427	0.000000																																	-1.025583	
 3 	 9																																																					1.136454																																																				0.012066					0.024489																							-0.156906	0.000000																																	-1.016104	
 3 	 10																																																					1.136454																																																				0.012066					0.024489																							-0.162408	0.000000																																	-1.010602	
 3 	 11																																																					1.136454																																																				0.012066					0.024489																							-0.164329	0.000000																																	-1.008681	
 3 	 12																																																					1.136454																																																				0.012066					0.024489																							-0.161402	0.000000																																	-1.011608	
 3 	 13																																																					1.136454																																																				0.012066					0.024489																							-0.157693	0.000000																																	-1.015317	
 3 	 14																																																					1.136454																																																				0.012066					0.024489																							-0.154810	0.000000																																	-1.018200	
 3 	 15																																																					1.136454																																																				0.012066					0.024489																							-0.153804	0.000000																																	-1.019206	
 3 	 16																																																					1.136454																																																				0.012066					0.024489																							-0.151751	0.000000																																	-1.021259	
 3 	 17																																																					1.136454																																																				0.012066					0.024489																							-0.143015	0.000000																																	-1.029995	
 3 	 18																																																					1.136454																																																				0.012066					0.024489																							-0.123148	0.000000																																	-1.049862	
 3 	 19																																																					1.136454																																																				0.012066					0.024489																							-0.099435	0.000000																																	-1.073575	
 3 	 20																																																					1.136454																																																				0.012066					0.024489																							-0.081835	0.000000																																	-1.091175	
 3 	 21																																																					1.136454																																																				0.012066					0.024489																							-0.075894	0.000000																																	-1.097116	
 3 	 22																																																					1.136454																																																				0.012066					0.024489																							-0.071046	0.000000																																	-1.101964	
 3 	 23																																																					1.136454																																																				0.012066					0.024489																							-0.067988	0.000000																																	-1.105022	
 3 	 24																																																					1.136454																																																				0.012066					0.024489																							-0.068471	0.000000																																	-1.104539	
 4 	 1																																																					1.136454																																																				0.012066					0.024489																							-0.093318	0.000000																																	-1.079692	
 4 	 2																																																					1.136454																																																				0.012066					0.024489																							-0.092096	0.000000																																	-1.080914	
 4 	 3																																																					1.136454																																																				0.012066					0.024489																							-0.091788	0.000000																																	-1.081222	
 4 	 4																																																					1.136454																																																				0.012066					0.024489																							-0.087073	0.000000																																	-1.085937	
 4 	 5																																																					1.136454																																																				0.012066					0.024489																							-0.083188	0.000000																																	-1.089822	
 4 	 6																																																					1.136454																																																				0.012066					0.024489																							-0.133629	0.000000																																	-1.039381	
 4 	 7																																																					1.136454																																																				0.012066					0.000000																							-0.158367	0.000000																																	-0.990154	
 4 	 8																																																					1.136454																																																				0.012066					0.000000																							-0.216932	0.000000																																	-0.931588	
 4 	 9																																																					1.136454																																																				0.012066					0.000000																							-0.288510	0.000000																																	-0.860011	
 4 	 10																																																					1.136454																																																				0.012066					0.000000																							-0.383014	0.000000																																	-0.765507	
 4 	 11																																																					1.136454																																																				0.012066					0.000000																							-0.468742	0.000000																																	-0.679779	
 4 	 12																																																					1.136454																																																				0.012066					0.000000																							-0.520822	0.000000																																	-0.627699	
 4 	 13																																																					1.136454																																																				0.012066					0.024142																							-0.573543	0.000000																																	-0.599120	
 4 	 14																																																					1.136454																																																				0.012066					0.024489																							-0.574997	0.000000																																	-0.598013	
 4 	 15																																																					1.136454																																																				0.012066					0.024489																							-0.522788	0.000000																																	-0.650222	
 4 	 16																																																					1.136454																																																				0.012066					0.024489																							-0.410724	0.000000																																	-0.762286	
 4 	 17																																																					1.136454																																																				0.012066					0.024489																							-0.328841	0.000000																																	-0.844169	
 4 	 18																																																					1.136454																																																				0.012066					0.024489																							-0.289713	0.000000																																	-0.883297	
 4 	 19																																																					1.136454																																																				0.012066					0.024489																							-0.252676	0.000000																																	-0.920334	
