Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																		9.125030																	-5.639842	-3.485188																																																																																																																																			0.000000	
 1 	 2																		8.808960																	-5.420355	-3.388605																																																																																																																																			0.000000	
 1 	 3																		8.491345																	-5.401270	-3.090075																																																																																																																																			0.000000	
 1 	 4																		8.906940																	-5.716185	-3.190756																																																																																																																																			0.000000	
 1 	 5																		9.165375																	-6.236272	-2.929103																																																																																																																																			0.000000	
 1 	 6																		9.217397																	-6.484387	-2.733010																																																																																																																																			0.000000	
 1 	 7																		8.882759																	-6.021557	-2.861202																																																																																																																																			0.000000	
 1 	 8																		8.015257																	-5.453756	-2.561502																																																																																																																																			0.000000	
 1 	 9																		8.032739																	-6.016785	-2.015954																																																																																																																																			0.000000	
 1 	 10																		7.588825																	-6.288757	-1.300068																																																																																																																																			0.000000	
 1 	 11																		6.104880																	-5.496698	-0.608181																																																																																																																																			0.000000	
 1 	 12																		5.469697																	-4.547182	-0.922515																																																																																																																																			0.000000	
 1 	 13																		4.190672																	-3.001236	-1.189436																																																																																																																																			0.000000	
 1 	 14																		3.583031																	-2.400034	-1.182997																																																																																																																																			0.000000	
 1 	 15																		3.143028																	-2.094662	-1.048366																																																																																																																																			0.000000	
 1 	 16																		2.810392																	-1.865633	-0.944759																																																																																																																																			0.000000	
 1 	 17																		3.484853																	-2.314148	-1.170705																																																																																																																																			0.000000	
 1 	 18																		4.490516																	-2.819921	-1.670596																																																																																																																																			0.000000	
 1 	 19																		5.711783																	-3.430665	-2.281118																																																																																																																																			0.000000	
 1 	 20																		7.071700																	-4.604439	-2.467260																																																																																																																																			0.000000	
 1 	 21																		8.053352																	-5.897499	-2.155853																																																																																																																																			0.000000	
 1 	 22																		8.821955																	-7.128531	-1.693424																																																																																																																																			0.000000	
 1 	 23																		9.023326																	-7.696332	-1.326994																																																																																																																																			0.000000	
 1 	 24																		8.726515																	-7.820389	-0.906125																																																																																																																																			0.000000	
 2 	 1																		14.073159																	-13.679717	-0.393442																																																																																																																																			0.000000	
 2 	 2																		17.414298																	-12.672944	-4.741354																																																																																																																																			0.000000	
 2 	 3																		16.511698																	-11.728199	-4.783500																																																																																																																																			0.000000	
 2 	 4																		15.838748																	-11.045883	-4.792865																																																																																																																																			0.000000	
 2 	 5																		15.872857																	-11.117454	-4.755403																																																																																																																																			0.000000	
 2 	 6																		15.719744																	-11.036340	-4.683404																																																																																																																																			0.000000	
 2 	 7																		14.281500																	-11.418055	-2.863445																																																																																																																																			0.000000	
 2 	 8																		15.818328																	-11.270140	-4.548188																																																																																																																																			0.000000	
 2 	 9																		14.033072																	-10.859797	-3.173275																																																																																																																																			0.000000	
 2 	 10																		14.461036																	-10.206109	-4.254926																																																																																																																																			0.000000	
 2 	 11																		14.332696																	-9.347250	-4.985446																																																																																																																																			0.000000	
 2 	 12																		13.980591																	-8.574277	-5.406314																																																																																																																																			0.000000	
 2 	 13																		14.328517																	-8.870106	-5.458411																																																																																																																																			0.000000	
 2 	 14																		14.281085																	-8.932135	-5.348950																																																																																																																																			0.000000	
 2 	 15																		14.468960																	-9.309079	-5.159881																																																																																																																																			0.000000	
 2 	 16																		14.832329																	-10.058195	-4.774134																																																																																																																																			0.000000	
 2 	 17																		15.031661																	-10.516253	-4.515408																																																																																																																																			0.000000	
 2 	 18																		14.538377																	-9.957994	-4.580382																																																																																																																																			0.000000	
 2 	 19																		13.553578																	-9.094364	-4.459214																																																																																																																																			0.000000	
 2 	 20																		13.185287																	-8.994164	-4.191123																																																																																																																																			0.000000	
 2 	 21																		12.464988																	-8.693563	-3.771425																																																																																																																																			0.000000	
 2 	 22																		11.783535																	-8.435905	-3.347630																																																																																																																																			0.000000	
 2 	 23																		8.680870																	-7.348017	-1.332853																																																																																																																																			0.000000	
 2 	 24																		8.378436																	-6.947216	-1.431220																																																																																																																																			0.000000	
 3 	 1																		9.893067																	-9.204107	-0.688960																																																																																																																																			0.000000	
 3 	 2																		10.497183																	-9.394965	-1.102219																																																																																																																																			0.000000	
 3 	 3																		11.216134																	-9.686022	-1.530111																																																																																																																																			0.000000	
 3 	 4																		11.962187																	-9.986623	-1.975564																																																																																																																																			0.000000	
 3 	 5																		12.578864																	-10.034338	-2.544527																																																																																																																																			0.000000	
 3 	 6																		12.258156																	-9.218421	-3.039735																																																																																																																																			0.000000	
 3 	 7																		12.107228																	-8.908278	-3.198951																																																																																																																																			0.000000	
