Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 3 	 7																																																					3.177026																																																																																0.000000	1.491881																																	-4.668907	
 3 	 8																																																					3.177026																																																																																0.000000	1.447673																																	-4.624700	
 3 	 9																																																					3.177026																																																																																0.000000	1.042405																																	-4.219431	
 3 	 10																																																					3.177026																																																																																0.000000	0.559998																																	-3.737024	
 3 	 11																																																					3.177026																																																																																0.000000	0.027424																																	-3.204451	
 3 	 12																																																					3.177026																																																																																-0.404694	0.000000																																	-2.772333	
 3 	 13																																																					3.177026																																																																																-0.651339	0.000000																																	-2.525688	
 3 	 14																																																					3.177026																																																																																-0.753062	0.000000																																	-2.423965	
 3 	 15																																																					3.177026																																																																																-0.711772	0.000000																																	-2.465255	
 3 	 16																																																					3.177026																																																																																-0.561520	0.000000																																	-2.615507	
 3 	 17																																																					3.177026																																																																																-0.311317	0.000000																																	-2.865710	
 3 	 18																																																					3.177026																																																																																0.000000	0.144733																																	-3.321759	
 3 	 19																																																					3.177026																																																																																0.000000	0.624740																																	-3.801766	
 3 	 20																																																					3.177026																																																																																0.000000	0.906605																																	-4.083632	
 3 	 21																																																					3.177026																																																																																0.000000	1.135264																																	-4.312291	
 3 	 22																																																					3.177026																																																																																0.000000	1.367481																																	-4.544508	
 3 	 23																																																					3.177026																																																																																0.000000	1.597913																																	-4.774939	
 3 	 24																																																					3.177026																																																																																0.000000	1.806690																																	-4.983717	
 4 	 1																																																					3.177026																																																																																-0.746476	0.000000																																	-2.430551	
 4 	 2																																																					3.177026																																																																																-0.514271	0.000000																																	-2.662755	
 4 	 3																																																					3.177026																																																																																-0.386831	0.000000																																	-2.790196	
 4 	 4																																																					3.177026																																																																																-0.292198	0.000000																																	-2.884828	
 4 	 5																																																					3.177026																																																																																-0.203648	0.000000																																	-2.973379	
 4 	 6																																																					3.177026																																																																																-0.091152	0.000000																																	-3.085874	
 4 	 7																																																					3.177026																																																																																-0.064795	0.000000																																	-3.112231	
 4 	 8																																																					3.177026																																																																																-0.701000	0.000000																																	-2.476027	
 4 	 9																																																					3.177026																																																																																-1.718466	0.000000																																	-1.458560	
 4 	 10																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 11																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 12																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 13																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 14																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 15																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 16																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 17																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 18																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 19																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
 4 	 20																																																					3.177026																																																																																-2.275085	0.000000																																	-0.901942	
 4 	 21																																																					3.177026																																																																																-1.757965	0.000000																																	-1.419062	
 4 	 22																																																					3.177026																																																																																-1.260558	0.000000																																	-1.916468	
 4 	 23																																																					3.177026																																																																																-0.854157	0.000000																																	-2.322869	
 4 	 24																																																					3.177026																																																																																-0.702145	0.000000																																	-2.474882	
 5 	 1																																																					3.177026																																																																																0.000000	0.631831																																	-3.808857	
 5 	 2																																																					3.177026																																																																																0.000000	0.769538																																	-3.946565	
 5 	 3																																																					3.177026																																																																																0.000000	0.931695																																	-4.108721	
 5 	 4																																																					3.177026																																																																																0.000000	1.070030																																	-4.247057	
 5 	 5																																																					3.177026																																																																																0.000000	1.140595																																	-4.317621	
 5 	 6																																																					2.299623																																																																																0.000000	2.024228																																	-4.323851	
 5 	 7																																																					3.177026																																																																																0.000000	1.065217																																	-4.242243	
 5 	 8																																																					3.177026																																																																																0.000000	0.289532																																	-3.466558	
 5 	 9																																																					2.876300																																																																																-0.360891	0.000000																																	-2.515409	
 5 	 10																																																					3.177026																																																																																-1.905804	0.000000																																	-1.271222	
 5 	 11																																																					3.177026																																																																																-2.606057	0.000000																																	-0.570970	
