Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																															9.546912																																																																0.000000	6.786975																																							-16.333887	
 1 	 2																																																															16.457708																																																																-0.024188	0.000000																																							-16.433519	
 1 	 3																																																															16.457708																																																																0.000000	0.133638																																							-16.591345	
 1 	 4																																																															16.457708																																																																0.000000	0.364051																																							-16.821759	
 1 	 5																																																															16.457708																																																																0.000000	0.590979																																							-17.048686	
 1 	 6																																																															16.457708																																																																0.000000	0.766066																																							-17.223773	
 1 	 7																																																															16.457708																																																																0.000000	0.426237																																							-16.883944	
 1 	 8																																																															15.592549																																																																0.000000	0.000000																																							-15.592549	
 1 	 9																																																															16.457708																																																																-2.493458	0.000000																																							-13.964249	
 1 	 10																																																															16.457708																																																																-4.083750	0.000000																																							-12.373958	
 1 	 11																																																															16.457708																																																																-5.207536	0.000000																																							-11.250172	
 1 	 12																																																															16.457708																																																																-5.820397	0.000000																																							-10.637310	
 1 	 13																																																															16.457708																																																																-6.003525	0.000000																																							-10.454183	
 1 	 14																																																															16.457708																																																																-5.726500	0.000000																																							-10.731207	
 1 	 15																																																															16.457708																																																																-4.620032	0.000000																																							-11.837676	
 1 	 16																																																															12.267862																																																																0.000000	1.896270																																							-14.164132	
 1 	 17																																																															7.354762																																																																0.000000	8.372617																																							-15.727379	
 1 	 18																																																															15.570765																																																																0.000000	0.553456																																							-16.124221	
 1 	 19																																																															14.033787																																																																0.000000	2.513758																																							-16.547545	
 1 	 20																																																															10.680237																																																																0.000000	6.215796																																							-16.896033	
 1 	 21																																																															16.305078																																																																0.000000	0.774701																																							-17.079779	
 1 	 22																																																															16.457708																																																																0.000000	0.717712																																							-17.175419	
 1 	 23																																																															16.457708																																																																0.000000	0.723447																																							-17.181154	
 1 	 24																																																															16.457708																																																																0.000000	0.815601																																							-17.273308	
 2 	 1																																																															0.000000																																																																0.000000	2.304461																																							-2.304461	
 2 	 2																																																															0.000000																																																																0.000000	2.747914																																							-2.747914	
 2 	 3																																																															0.000000																																																																0.000000	3.134810																																							-3.134810	
 2 	 4																																																															1.895238																																																																0.000000	0.845305																																							-2.740543	
 2 	 5																																																															1.585625																																																																0.000000	0.000000																																							-1.585625	
 2 	 6																																																															1.585625																																																																0.000000	0.000000																																							-1.585625	
 2 	 7																																																															1.585625																																																																0.000000	0.000000																																							-1.585625	
 2 	 8																																																															1.585625																																																																0.000000	0.000000																																							-1.585625	
 2 	 9																																																															1.585625																																																																0.000000	0.000000																																							-1.585625	
 2 	 10																																																															1.585625																																																																0.000000	0.000000																																							-1.585625	
 2 	 11																																																															1.585625																																																																0.000000	0.000000																																							-1.585625	
 2 	 12																																																															4.811402																																																																-3.225777	0.000000																																							-1.585625	
 2 	 13																																																															9.958242																																																																-8.372617	0.000000																																							-1.585625	
 2 	 14																																																															9.958242																																																																-8.372617	0.000000																																							-1.585625	
 2 	 15																																																															6.693231																																																																-5.107606	0.000000																																							-1.585625	
 2 	 16																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 2 	 17																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 2 	 18																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 2 	 19																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 2 	 20																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 2 	 21																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 2 	 22																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 2 	 23																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 2 	 24																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 3 	 1																																																															0.000000																																																																0.000000	1.856110																																							-1.856110	
 3 	 2																																																															0.000000																																																																0.000000	2.193814																																							-2.193814	
 3 	 3																																																															2.363429																																																																0.000000	0.194296																																							-2.557725	
 3 	 4																																																															2.573117																																																																-0.092404	0.000000																																							-2.480712	
 3 	 5																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 3 	 6																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
 3 	 7																																																															0.000000																																																																0.000000	1.585625																																							-1.585625	
