Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																					10.018410																																																																																0.000000	0.275797																																	-10.294206	
 1 	 2																																																					10.018410																																																																																0.000000	0.334311																																	-10.352721	
 1 	 3																																																					10.018410																																																																																0.000000	0.427002																																	-10.445412	
 1 	 4																																																					10.018410																																																																																0.000000	0.562324																																	-10.580734	
 1 	 5																																																					10.018410																																																																																0.000000	0.695599																																	-10.714009	
 1 	 6																																																					10.018410																																																																																0.000000	0.798428																																	-10.816838	
 1 	 7																																																					10.018410																																																																																0.000000	0.598846																																	-10.617256	
 1 	 8																																																					10.018410																																																																																-0.159592	0.000000																																	-9.858818	
 1 	 9																																																					10.018410																																																																																-1.115896	0.000000																																	-8.902514	
 1 	 10																																																					10.018410																																																																																-2.049876	0.000000																																	-7.968534	
 1 	 11																																																					10.018410																																																																																-2.709878	0.000000																																	-7.308532	
 1 	 12																																																					10.018410																																																																																-3.069812	0.000000																																	-6.948598	
 1 	 13																																																					10.018410																																																																																-3.177363	0.000000																																	-6.841047	
 1 	 14																																																					10.018410																																																																																-3.014666	0.000000																																	-7.003744	
 1 	 15																																																					10.018410																																																																																-2.364836	0.000000																																	-7.653574	
 1 	 16																																																					10.018410																																																																																-0.998504	0.000000																																	-9.019906	
 1 	 17																																																					10.018410																																																																																-0.080407	0.000000																																	-9.938003	
 1 	 18																																																					10.018410																																																																																0.000000	0.152659																																	-10.171069	
 1 	 19																																																					10.018410																																																																																0.000000	0.401278																																	-10.419688	
 1 	 20																																																					10.018410																																																																																0.000000	0.605946																																	-10.624356	
 1 	 21																																																					10.018410																																																																																0.000000	0.713860																																	-10.732270	
 1 	 22																																																					10.018410																																																																																0.000000	0.770030																																	-10.788440	
 1 	 23																																																					10.018410																																																																																0.000000	0.773398																																	-10.791808	
 1 	 24																																																					10.018410																																																																																0.000000	0.827520																																	-10.845930	
 2 	 1																																																					0.000000																																																																																0.000000	1.353414																																	-1.353414	
 2 	 2																																																					0.000000																																																																																0.000000	1.613854																																	-1.613854	
 2 	 3																																																					0.000000																																																																																0.000000	1.841079																																	-1.841079	
 2 	 4																																																					0.000000																																																																																0.000000	1.609525																																	-1.609525	
 2 	 5																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
 2 	 6																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
 2 	 7																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
 2 	 8																																																					10.018410																																																																																-8.385881	0.000000																																	-1.632529	
 2 	 9																																																					10.018410																																																																																-8.385881	0.000000																																	-1.632529	
 2 	 10																																																					10.018410																																																																																-8.385881	0.000000																																	-1.632529	
 2 	 11																																																					10.018410																																																																																-8.385881	0.000000																																	-1.632529	
 2 	 12																																																					10.018410																																																																																-8.385881	0.000000																																	-1.632529	
 2 	 13																																																					10.018410																																																																																-8.385881	0.000000																																	-1.632529	
 2 	 14																																																					10.018410																																																																																-8.385881	0.000000																																	-1.632529	
 2 	 15																																																					10.018410																																																																																-8.385881	0.000000																																	-1.632529	
 2 	 16																																																					2.295964																																																																																-1.204006	0.000000																																	-1.091958	
 2 	 17																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
 2 	 18																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
 2 	 19																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
 2 	 20																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
 2 	 21																																																					5.383715																																																																																-4.075615	0.000000																																	-1.308100	
 2 	 22																																																					4.244343																																																																																-3.015999	0.000000																																	-1.228344	
 2 	 23																																																					1.661480																																																																																-0.613936	0.000000																																	-1.047544	
 2 	 24																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
 3 	 1																																																					0.000000																																																																																0.000000	1.090096																																	-1.090096	
 3 	 2																																																					0.000000																																																																																0.000000	1.288431																																	-1.288431	
 3 	 3																																																					0.000000																																																																																0.000000	1.502156																																	-1.502156	
 3 	 4																																																					0.000000																																																																																0.000000	1.456926																																	-1.456926	
 3 	 5																																																					0.000000																																																																																0.000000	0.931240																																	-0.931240	
