Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																																												0.136575	0.000000	0.045525	0.000000	0.000000	0.273150																																																																																						-0.455250	
 1 	 2																																																																												0.054630	0.000000	0.018210	0.000000	0.000000	0.109260																																																																																						-0.182100	
 1 	 3																																																																												0.027315	0.000000	0.009105	0.000000	0.000000	0.054630																																																																																						-0.091050	
 1 	 4																																																																												0.327781	0.000000	0.109260	0.000000	0.000000	0.655562																																																																																						-1.092603	
 1 	 5																																																																												0.874081	0.000000	0.291360	0.000000	0.000000	1.748163																																																																																						-2.913605	
 1 	 6																																																																												2.185202	0.000000	0.728401	0.000000	0.000000	4.370405																																																																																						-7.284008	
 1 	 7																																																																												4.233825	0.000000	1.411275	0.000000	0.000000	8.467650																																																																																						-14.112750	
 1 	 8																																																																												3.687520	0.000000	1.229173	0.000000	0.000000	7.375040																																																																																						-12.291733	
 1 	 9																																																																												3.414379	0.000000	1.138126	0.000000	0.000000	6.828758																																																																																						-11.381262	
 1 	 10																																																																												3.824114	0.000000	1.274704	0.000000	0.000000	7.648227																																																																																						-12.747045	
 1 	 11																																																																												4.370396	0.000000	1.456798	0.000000	0.000000	8.740791																																																																																						-14.567985	
 1 	 12																																																																												4.807449	0.000000	1.602483	0.000000	0.000000	9.614898																																																																																						-16.024830	
 1 	 13																																																																												4.370396	0.000000	1.456798	0.000000	0.000000	8.740791																																																																																						-14.567985	
 1 	 14																																																																												4.425033	0.000000	1.475011	0.000000	0.000000	8.850066																																																																																						-14.750110	
 1 	 15																																																																												4.971338	0.000000	1.657113	0.000000	0.000000	9.942677																																																																																						-16.571127	
 1 	 16																																																																												5.189865	0.000000	1.729955	0.000000	0.000000	10.379730																																																																																						-17.299550	
 1 	 17																																																																												5.189865	0.000000	1.729955	0.000000	0.000000	10.379730																																																																																						-17.299550	
 1 	 18																																																																												3.824114	0.000000	1.274704	0.000000	0.000000	7.648227																																																																																						-12.747045	
 1 	 19																																																																												2.731503	0.000000	0.910501	0.000000	0.000000	5.463006																																																																																						-9.105010	
 1 	 20																																																																												2.048627	0.000000	0.682876	0.000000	0.000000	4.097255																																																																																						-6.828758	
 1 	 21																																																																												1.365752	0.000000	0.455250	0.000000	0.000000	2.731503																																																																																						-4.552505	
 1 	 22																																																																												0.874081	0.000000	0.291360	0.000000	0.000000	1.748163																																																																																						-2.913605	
 1 	 23																																																																												0.546301	0.000000	0.182100	0.000000	0.000000	1.092601																																																																																						-1.821002	
 1 	 24																																																																												0.218520	0.000000	0.072840	0.000000	0.000000	0.437040																																																																																						-0.728401	
 2 	 1																																																																												0.136575	0.000000	0.045525	0.000000	0.000000	0.273150																																																																																						-0.455250	
 2 	 2																																																																												0.054630	0.000000	0.018210	0.000000	0.000000	0.109260																																																																																						-0.182100	
 2 	 3																																																																												0.027315	0.000000	0.009105	0.000000	0.000000	0.054630																																																																																						-0.091050	
 2 	 4																																																																												0.327781	0.000000	0.109260	0.000000	0.000000	0.655562																																																																																						-1.092603	
 2 	 5																																																																												0.874081	0.000000	0.291360	0.000000	0.000000	1.748163																																																																																						-2.913605	
 2 	 6																																																																												2.185202	0.000000	0.728401	0.000000	0.000000	4.370405																																																																																						-7.284008	
 2 	 7																																																																												4.233825	0.000000	1.411275	0.000000	0.000000	8.467650																																																																																						-14.112750	
 2 	 8																																																																												3.687520	0.000000	1.229173	0.000000	0.000000	7.375040																																																																																						-12.291733	
 2 	 9																																																																												3.414379	0.000000	1.138126	0.000000	0.000000	6.828758																																																																																						-11.381262	
 2 	 10																																																																												3.824114	0.000000	1.274704	0.000000	0.000000	7.648227																																																																																						-12.747045	
 2 	 11																																																																												4.370396	0.000000	1.456798	0.000000	0.000000	8.740791																																																																																						-14.567985	
 2 	 12																																																																												4.807449	0.000000	1.602483	0.000000	0.000000	9.614898																																																																																						-16.024830	
 2 	 13																																																																												4.370396	0.000000	1.456798	0.000000	0.000000	8.740791																																																																																						-14.567985	
 2 	 14																																																																												4.425033	0.000000	1.475011	0.000000	0.000000	8.850066																																																																																						-14.750110	
