Td 	 Time	ELECTRICITY	GASOLINE	DIESEL	BIOETHANOL	BIODIESEL	LFO	NG	SLF	SNG	WOOD	WET_BIOMASS	COAL	URANIUM	WASTE	H2	ELEC_EXPORT	CO2_EMISSIONS	RES_WIND	RES_SOLAR	RES_HYDRO	RES_GEO	CO2_ATM	CO2_INDUSTRY	CO2_CAPTURED	PT_HEAT	ST_HEAT	NUCLEAR	CCGT	COAL_US	COAL_IGCC	PV	PT_POWER_BLOCK	ST_POWER_BLOCK	STIRLING_DISH	WIND_ONSHORE	WIND_OFFSHORE	HYDRO_DAM	HYDRO_RIVER	NEW_TIDAL_STREAM	TIDAL_STREAM	TIDAL_RANGE	WAVE	GEOTHERMAL	IND_COGEN_GAS	IND_COGEN_WOOD	IND_COGEN_WASTE	IND_BOILER_GAS	IND_BOILER_WOOD	IND_BOILER_OIL	IND_BOILER_COAL	IND_BOILER_WASTE	IND_DIRECT_ELEC	DHN_HP_ELEC	DHN_COGEN_GAS	DHN_COGEN_WOOD	DHN_COGEN_WET_BIOMASS	DHN_COGEN_WASTE	DHN_BOILER_GAS	DHN_BOILER_WOOD	DHN_BOILER_OIL	DHN_DEEP_GEO	DHN_SOLAR	DEC_HP_ELEC	DEC_THHP_GAS	DEC_COGEN_GAS	DEC_COGEN_OIL	DEC_ADVCOGEN_GAS	DEC_ADVCOGEN_H2	DEC_BOILER_GAS	DEC_BOILER_WOOD	DEC_BOILER_OIL	DEC_SOLAR	DEC_DIRECT_ELEC	BIG_SPLIT	CHILLER_WC	TRAMWAY_TROLLEY	BUS_COACH_DIESEL	BUS_COACH_HYDIESEL	BUS_COACH_CNG_STOICH	BUS_COACH_FC_HYBRIDH2	TRAIN_PUB	CAR_GASOLINE	CAR_DIESEL	CAR_NG	CAR_HEV	CAR_PHEV	CAR_BEV	CAR_FUEL_CELL	TRAIN_FREIGHT	BOAT_FREIGHT_DIESEL	BOAT_FREIGHT_NG	TRUCK_DIESEL	TRUCK_FUEL_CELL	TRUCK_NG	NON_ENERGY_OIL	NON_ENERGY_NG	EFFICIENCY	DHN	GRID	PT_COLLECTOR	ST_COLLECTOR	H2_ELECTROLYSIS	H2_NG	H2_BIOMASS	GASIFICATION_SNG	PYROLYSIS	ATM_CCS	INDUSTRY_CCS	SYN_METHANOLATION	SYN_METHANATION	BIOMETHANATION	SLF_TO_DIESEL	SLF_TO_GASOLINE	SLF_TO_LFO	DAM_STORAGE_Pin	DAM_STORAGE_Pout	PHS_Pin	PHS_Pout	BATT_LI_Pin	BATT_LI_Pout	CAES_Pin	CAES_Pout	BEV_BATT_Pin	BEV_BATT_Pout	PHEV_BATT_Pin	PHEV_BATT_Pout	TS_DEC_HP_ELEC_Pin	TS_DEC_HP_ELEC_Pout	TS_DEC_DIRECT_ELEC_Pin	TS_DEC_DIRECT_ELEC_Pout	TS_DHN_DAILY_Pin	TS_DHN_DAILY_Pout	TS_DHN_SEASONAL_Pin	TS_DHN_SEASONAL_Pout	TS_DEC_THHP_GAS_Pin	TS_DEC_THHP_GAS_Pout	TS_DEC_COGEN_GAS_Pin	TS_DEC_COGEN_GAS_Pout	TS_DEC_COGEN_OIL_Pin	TS_DEC_COGEN_OIL_Pout	TS_DEC_ADVCOGEN_GAS_Pin	TS_DEC_ADVCOGEN_GAS_Pout	TS_DEC_ADVCOGEN_H2_Pin	TS_DEC_ADVCOGEN_H2_Pout	TS_DEC_BOILER_GAS_Pin	TS_DEC_BOILER_GAS_Pout	TS_DEC_BOILER_WOOD_Pin	TS_DEC_BOILER_WOOD_Pout	TS_DEC_BOILER_OIL_Pin	TS_DEC_BOILER_OIL_Pout	SEASONAL_NG_Pin	SEASONAL_NG_Pout	SEASONAL_H2_Pin	SEASONAL_H2_Pout	CO2_STORAGE_Pin	CO2_STORAGE_Pout	SLF_STO_Pin	SLF_STO_Pout	PT_STORAGE_Pin	PT_STORAGE_Pout	ST_STORAGE_Pin	ST_STORAGE_Pout	TS_MOLTEN_SALT_Pin	TS_MOLTEN_SALT_Pout	TS_COLD_Pin	TS_COLD_Pout	END_USE	
 1 	 1																																																					56.609246																																																																																0.000000	27.652725																																	-84.261971	
 1 	 2																																																					56.609246																																																																																0.000000	28.231147																																	-84.840393	
 1 	 3																																																					56.609246																																																																																0.000000	28.812143																																	-85.421389	
 1 	 4																																																					56.609246																																																																																0.000000	29.436386																																	-86.045632	
 1 	 5																																																					56.609246																																																																																0.000000	30.197319																																	-86.806565	
 1 	 6																																																					56.609246																																																																																0.000000	30.915262																																	-87.524508	
 1 	 7																																																					56.609246																																																																																0.000000	31.630889																																	-88.240135	
 1 	 8																																																					56.609246																																																																																0.000000	31.889596																																	-88.498842	
 1 	 9																																																					56.609246																																																																																0.000000	27.500590																																	-84.109836	
 1 	 10																																																					56.609246																																																																																0.000000	21.163175																																	-77.772421	
 1 	 11																																																					56.609246																																																																																0.000000	16.373367																																	-72.982613	
 1 	 12																																																					56.609246																																																																																0.000000	13.080455																																	-69.689701	
 1 	 13																																																					56.609246																																																																																0.000000	11.517660																																	-68.126906	
 1 	 14																																																					56.609246																																																																																0.000000	12.179743																																	-68.788989	
 1 	 15																																																					56.609246																																																																																0.000000	16.906226																																	-73.515472	
 1 	 16																																																					56.609246																																																																																0.000000	23.081209																																	-79.690455	
 1 	 17																																																					56.609246																																																																																0.000000	25.146230																																	-81.755476	
 1 	 18																																																					56.609246																																																																																0.000000	25.785660																																	-82.394906	
 1 	 19																																																					56.609246																																																																																0.000000	26.036902																																	-82.646148	
 1 	 20																																																					56.609246																																																																																0.000000	26.100227																																	-82.709473	
 1 	 21																																																					56.609246																																																																																0.000000	26.003695																																	-82.612941	
 1 	 22																																																					56.609246																																																																																0.000000	25.836372																																	-82.445618	
 1 	 23																																																					56.609246																																																																																0.000000	25.481133																																	-82.090379	
 1 	 24																																																					56.609246																																																																																0.000000	24.943383																																	-81.552629	
 2 	 1																																																					56.609246																																																																																0.000000	14.521490																																	-71.130736	
 2 	 2																																																					56.609246																																																																																0.000000	14.640676																																	-71.249921	
 2 	 3																																																					56.609246																																																																																0.000000	14.732060																																	-71.341305	
 2 	 4																																																					56.609246																																																																																0.000000	14.907105																																	-71.516351	
 2 	 5																																																					56.609246																																																																																0.000000	15.262344																																	-71.871590	
 2 	 6																																																					56.609246																																																																																0.000000	15.536239																																	-72.145484	
 2 	 7																																																					56.609246																																																																																0.000000	15.792629																																	-72.401874	
 2 	 8																																																					56.609246																																																																																0.000000	13.963404																																	-70.572650	
 2 	 9																																																					56.609246																																																																																0.000000	10.634968																																	-67.244214	
 2 	 10																																																					56.609246																																																																																0.000000	7.773233																																	-64.382479	
 2 	 11																																																					56.609246																																																																																0.000000	5.129533																																	-61.738779	
 2 	 12																																																					56.609246																																																																																0.000000	3.389376																																	-59.998622	
 2 	 13																																																					56.609246																																																																																0.000000	2.336530																																	-58.945776	
 2 	 14																																																					56.609246																																																																																0.000000	2.222236																																	-58.831481	
 2 	 15																																																					56.609246																																																																																0.000000	3.772417																																	-60.381663	
 2 	 16																																																					56.609246																																																																																0.000000	7.976080																																	-64.585326	
 2 	 17																																																					56.609246																																																																																0.000000	11.971748																																	-68.580994	
 2 	 18																																																					56.609246																																																																																0.000000	13.458604																																	-70.067850	
 2 	 19																																																					56.609246																																																																																0.000000	14.577350																																	-71.186596	
 2 	 20																																																					56.609246																																																																																0.000000	15.794945																																	-72.404191	
 2 	 21																																																					56.609246																																																																																0.000000	16.939176																																	-73.548422	
 2 	 22																																																					56.609246																																																																																0.000000	18.002319																																	-74.611565	
 2 	 23																																																					56.609246																																																																																0.000000	18.738025																																	-75.347270	
 2 	 24																																																					56.609246																																																																																0.000000	19.133679																																	-75.742924	
 3 	 1																																																					56.609246																																																																																0.000000	5.611680																																	-62.220926	
 3 	 2																																																					56.609246																																																																																0.000000	6.532471																																	-63.141717	
 3 	 3																																																					56.609246																																																																																0.000000	7.273324																																	-63.882570	
 3 	 4																																																					56.609246																																																																																0.000000	8.300944																																	-64.910190	
 3 	 5																																																					56.609246																																																																																0.000000	9.419690																																	-66.028936	
 3 	 6																																																					56.609246																																																																																0.000000	8.777685																																	-65.386931	
